date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-05-30 18:00:00,4,40.92833333,17.22833333,96.9722,1346.741,67.25013333,359.3766667,20.4,12.5
2021-05-30 19:00:00,4,52.00166667,21.94166667,129.0999667,1579.952,95.82516667,378.1533333,20.4,12.5
2021-05-30 20:00:00,4,56.17333333,23.93666667,115.32625,1434.41,91.9357,332.74,20.4,12.5
2021-05-30 21:00:00,4,53.42,22.49166667,96.28515,1196.806,79.7027,287.7633333,20.4,12.5
2021-05-30 22:00:00,4,57.61833333,22.34833333,84.67073333,981.74,75.28,251.9566667,20.4,12.5
2021-05-30 23:00:00,4,64.66666667,28.18333333,70.79886667,887.577,60.16126667,239.2933333,20.4,12.5
2021-05-31 00:00:00,4,52.68333333,23.85833333,60.39496667,684.544,44.5093,201.3033333,20.4,12.5
2021-05-31 01:00:00,4,46.41666667,21.01,65.33518333,636.603,48.8379,183.4,20.4,12.5
2021-05-31 02:00:00,4,37.885,17.29,64.35368333,626.48,47.8028,175.1033333,20.4,12.5
2021-05-31 03:00:00,4,35.16666667,16.09166667,71.61678333,600.504,52.44506667,158.51,20.4,12.5
2021-05-31 04:00:00,4,34.8,15.88833333,77.99653333,670.983,61.0709,165.4966667,20.4,12.5
2021-05-31 05:00:00,4,51.60166667,23.23333333,75.47735,873.443,63.64296667,198.2466667,20.4,12.5
2021-05-31 06:00:00,4,51.89666667,23.10166667,71.35505,1201.199,58.68703333,268.1133333,20.4,12.5
2021-05-31 07:00:00,4,48.43333333,21.39333333,65.00801667,1440.904,44.227,323.57,20.4,12.5
2021-05-31 08:00:00,4,141.24,62.51166667,49.30401667,1256.589,24.3719,337.5433333,20.4,12.5
2021-05-31 09:00:00,4,44.895,19.33166667,44.00391667,830.468,6.994766667,267.6766667,20.4,12.5
2021-05-31 10:00:00,4,38.255,16.51,34.38521667,745.091,1.536966667,270.2966667,20.4,12.5
2021-05-31 11:00:00,4,36.97666667,16.085,35.26856667,705.363,0.878266667,276.41,20.4,12.5
2021-05-31 12:00:00,4,30.97666667,13.965,24.43935,628.963,1.066466667,287.3266667,20.4,12.5
2021-05-31 13:00:00,4,30.65833333,13.58333333,24.27576667,648.445,0.0,315.71,20.4,12.5
2021-05-31 14:00:00,4,31.86333333,13.78666667,33.9599,686.072,0.690066667,320.95,20.4,12.5
2021-05-31 15:00:00,4,162.345,71.56,54.93128333,917.564,18.82,367.2366667,20.4,12.5
2021-05-31 16:00:00,4,59.58666667,24.655,65.43333333,938.383,28.29273333,335.7966667,20.4,12.5
2021-05-31 17:00:00,4,44.705,17.78166667,80.45028333,1104.553,45.7326,333.6133333,20.4,12.5
2021-05-31 18:00:00,4,45.535,18.42,79.53421667,1271.105,50.93946667,344.0933333,20.4,12.5
2021-05-31 19:00:00,4,42.1,17.80833333,71.28961667,1306.822,46.45403333,345.4033333,20.4,12.5
2021-05-31 20:00:00,4,51.60666667,22.69,74.594,1211.895,47.20683333,319.2033333,20.4,12.5
2021-05-31 21:00:00,4,54.45666667,24.01,93.79868333,994.346,61.5414,280.7766667,20.4,12.5
2021-05-31 22:00:00,4,52.92166667,23.50666667,92.55545,823.21,63.8939,230.1233333,20.4,12.5
2021-05-31 23:00:00,4,46.59666667,21.15166667,83.32935,722.553,55.11123333,192.1333333,20.4,12.5
2021-06-01 00:00:00,4,50.37333333,22.795,74.82301667,679.96,51.03356667,182.5266667,20.4,12.5
2021-06-01 01:00:00,4,56.415,25.55666667,76.557,694.285,55.17396667,181.2166667,20.4,12.5
2021-06-01 02:00:00,4,55.665,25.32666667,76.78601667,696.577,55.48763333,179.0333333,20.4,12.5
2021-06-01 03:00:00,4,50.18,22.92333333,77.21133333,705.745,56.58546667,166.37,20.4,12.5
2021-06-01 04:00:00,4,58.09166667,26.475,75.9681,782.336,59.25163333,176.85,20.4,12.5
2021-06-01 05:00:00,4,65.225,29.57333333,78.78173333,911.643,61.13363333,199.12,20.4,12.5
2021-06-01 06:00:00,4,66.20833333,29.82,81.39906667,1111.429,59.3771,239.2933333,20.4,12.5
2021-06-01 07:00:00,4,65.91833333,29.20666667,78.3237,1314.462,50.37486667,282.5233333,20.4,12.5
2021-06-01 08:00:00,4,62.91,27.035,74.88845,1131.102,41.15306667,258.07,20.4,12.5
2021-06-01 09:00:00,4,63.73833333,26.33666667,64.74628333,1107.418,26.00296667,272.48,20.4,12.5
2021-06-01 10:00:00,4,64.96166667,26.37666667,60.4604,892.925,9.6923,251.52,20.4,12.5
2021-06-01 11:00:00,4,55.65166667,22.425,37.95133333,675.376,2.7289,269.86,20.4,12.5
2021-06-01 12:00:00,4,51.36666667,22.57166667,29.6413,570.899,0.0,286.0166667,20.4,12.5
2021-06-01 13:00:00,4,54.53833333,22.73666667,65.33518333,657.995,17.9731,284.27,20.4,12.5
2021-06-01 14:00:00,4,65.87666667,27.32666667,73.93966667,771.258,19.4787,285.58,20.4,12.5
2021-06-01 15:00:00,4,50.54333333,21.6,149.28615,704.79,75.43683333,176.4133333,20.4,12.5
2021-06-01 16:00:00,4,62.305,27.64166667,183.9003833,1758.537,143.4711333,327.0633333,20.4,12.5
2021-06-01 17:00:00,4,87.99833333,38.76166667,151.4127333,3151.691,133.4651667,582.95,20.4,12.5
2021-06-01 18:00:00,4,67.38166667,29.09333333,120.3646167,2494.842,110.6302333,478.5866667,20.4,12.5
2021-06-01 19:00:00,4,71.29166667,28.815,110.1243,1648.139,103.1336,338.4166667,20.4,12.5
2021-06-01 20:00:00,4,80.61833333,32.055,108.6847667,1527.618,110.3793,314.4,20.4,12.5
2021-06-01 21:00:00,4,70.70333333,29.98666667,86.53558333,1534.112,79.16946667,330.5566667,20.4,12.5
2021-06-01 22:00:00,4,54.41166667,24.07833333,74.26683333,850.332,63.8939,224.4466667,20.4,12.5
2021-06-01 23:00:00,4,48.61166667,21.99166667,69.55563333,713.003,64.52123333,199.5566667,20.4,12.5
2021-06-02 00:00:00,4,50.18166667,22.06666667,67.42905,593.437,66.87373333,176.4133333,20.4,12.5
2021-06-02 01:00:00,4,53.49166667,23.32666667,69.0976,568.225,68.66163333,173.7933333,20.4,12.5
2021-06-02 02:00:00,4,54.85,24.265,70.2754,560.967,70.3868,168.5533333,20.4,12.5
2021-06-02 03:00:00,4,58.60833333,25.89,69.8828,605.47,67.0933,177.7233333,20.4,12.5
2021-06-02 04:00:00,4,62.52833333,27.63666667,70.43898333,828.176,68.5048,215.7133333,20.4,12.5
2021-06-02 05:00:00,4,70.08,30.72166667,75.11746667,1039.04,74.74676667,242.7866667,20.4,12.5
2021-06-02 06:00:00,4,95.33333333,42.43333333,71.38776667,1345.022,68.25386667,339.7266667,20.4,12.5
2021-06-02 07:00:00,4,68.24915254,30.58135593,71.79922034,1375.005763,53.11067797,348.1491525,20.4,12.5
2021-06-02 08:00:00,4,67.025,29.52666667,65.9568,1362.976,33.90736667,367.2366667,20.4,12.5
2021-06-02 09:00:00,4,58.15833333,25.95333333,61.8345,920.429,16.4675,269.86,20.4,12.5
2021-06-02 10:00:00,4,48.85833333,21.69,46.75211667,816.907,7.6221,280.34,20.4,12.5
2021-06-02 11:00:00,4,49.51,22.37833333,40.37236667,605.088,0.0941,269.86,20.4,12.5
2021-06-02 12:00:00,4,53.47,23.66333333,73.77608333,631.637,9.943233333,257.1966667,20.4,12.5
2021-06-02 13:00:00,4,50.73833333,22.58,88.59673333,814.042,26.97533333,260.69,20.4,12.5
2021-06-02 14:00:00,4,47.47833333,20.38666667,95.9907,775.078,30.08063333,226.1933333,20.4,12.5
2021-06-02 15:00:00,4,54.20333333,24.165,174.60885,677.477,85.9133,116.1533333,20.4,12.5
2021-06-02 16:00:00,4,74.20666667,32.43333333,168.7852833,1375.773,117.3740667,227.5033333,20.4,12.5
2021-06-02 17:00:00,4,99.945,44.47333333,136.0686167,2152.379,111.2889333,411.34,20.4,12.5
2021-06-02 18:00:00,4,105.4616667,46.26166667,121.3134,3282.335,111.0066333,614.8266667,20.4,12.5
2021-06-02 19:00:00,4,117.0266667,50.90833333,109.8952833,3170.982,103.6668333,596.05,20.4,12.5
2021-06-02 20:00:00,4,147.6883333,62.26833333,126.6462167,3283.099,124.8707,601.7266667,20.4,12.5
2021-06-02 21:00:00,4,141.585,58.84,118.0417333,2677.82,117.9386667,512.21,20.4,12.5
2021-06-02 22:00:00,4,103.02,41.29666667,101.9124167,1381.694,105.1097,288.2,20.4,12.5
2021-06-02 23:00:00,4,99.92666667,38.46166667,99.1315,1114.294,103.2904333,234.0533333,20.4,12.5
2021-06-03 00:00:00,4,77.465,32.05,89.02205,1022.041,88.86176667,220.9533333,20.4,12.5
2021-06-03 01:00:00,4,79.05666667,33.32166667,81.59536667,958.247,85.47416667,221.8266667,20.4,12.5
2021-06-03 02:00:00,4,98.11833333,38.64833333,81.10461667,1102.452,89.45773333,238.42,20.4,12.5
2021-06-03 03:00:00,4,95.20166667,38.57333333,82.6423,1059.286,92.09253333,229.25,20.4,12.5
2021-06-03 04:00:00,4,93.76333333,41.28666667,71.0606,904.767,77.85206667,212.6566667,20.4,12.5
2021-06-03 05:00:00,4,109.02,46.89,74.07053333,1310.069,80.48686667,300.8633333,20.4,12.5
2021-06-03 06:00:00,4,194.7166667,79.67666667,79.33791667,2220.566,90.58693333,550.2,20.4,12.5
2021-06-03 07:00:00,4,108.9216667,46.955,94.48573333,1881.35,76.75423333,419.6366667,20.4,12.5
2021-06-03 08:00:00,4,73.77333333,33.095,58.53011667,1143.517,18.56906667,329.2466667,20.4,12.5
2021-06-03 09:00:00,4,55.18666667,24.88666667,40.60138333,723.317,2.760266667,275.9733333,20.4,12.5
2021-06-03 10:00:00,4,45.505,20.11166667,41.71375,512.453,3.638533333,255.8866667,20.4,12.5
2021-06-03 11:00:00,4,44.935,19.77666667,59.05358333,476.927,6.4929,241.9133333,20.4,12.5
2021-06-03 12:00:00,4,39.48,17.81833333,57.09058333,474.826,8.469,243.66,20.4,12.5
2021-06-03 13:00:00,4,35.62,16.23833333,43.67675,452.861,3.1053,262.0,20.4,12.5
2021-06-03 14:00:00,4,38.10333333,17.05,55.91278333,524.295,3.073933333,274.2266667,20.4,12.5
2021-06-03 15:00:00,4,39.50333333,17.68,61.21288333,603.369,5.614633333,275.5366667,20.4,12.5
2021-06-03 16:00:00,4,42.33166667,18.58166667,74.92116667,895.026,20.10603333,324.0066667,20.4,12.5
2021-06-03 17:00:00,4,51.98333333,22.34,114.93365,1231.377,66.18366667,351.5166667,20.4,12.5
2021-06-03 18:00:00,4,62.55,27.26333333,112.0545833,1317.136,68.25386667,326.6266667,20.4,12.5
2021-06-03 19:00:00,4,46.87,21.05666667,89.1202,1218.962,49.93573333,275.5366667,20.4,12.5
2021-06-03 20:00:00,4,46.09666667,20.57833333,102.7303333,1343.876,71.92376667,305.23,20.4,12.5
2021-06-03 21:00:00,4,54.56,24.26,96.51416667,1092.138,74.77813333,272.0433333,20.4,12.5
2021-06-03 22:00:00,4,58.23833333,26.02833333,93.73325,925.013,79.92226667,237.9833333,20.4,12.5
2021-06-03 23:00:00,4,62.34666667,27.81166667,89.83996667,807.93,78.44803333,213.53,20.4,12.5
2021-06-04 00:00:00,4,61.11568627,27.40392157,86.17954902,710.7447059,71.29458824,182.372549,20.4,12.5
2021-06-04 01:00:00,4,57.90363636,26.35272727,81.80356364,551.9552727,63.40629091,160.0581818,20.4,12.5
2021-06-04 02:00:00,4,57.71666667,26.17666667,81.6608,534.418,64.929,155.0166667,20.4,12.5
2021-06-04 03:00:00,4,64.04666667,28.72166667,79.95953333,560.012,65.87,156.7633333,20.4,12.5
2021-06-04 04:00:00,4,68.44,30.64,82.28241667,604.515,67.87746667,159.3833333,20.4,12.5
2021-06-04 05:00:00,4,76.64666667,34.09666667,82.38056667,783.673,70.63773333,192.1333333,20.4,12.5
2021-06-04 06:00:00,4,123.6133333,55.10333333,76.03353333,1265.375,66.46596667,331.8666667,20.4,12.5
2021-06-04 07:00:00,4,66.92333333,29.92,74.36498333,1124.608,46.23446667,306.9766667,20.4,12.5
2021-06-04 08:00:00,4,60.97166667,27.525,59.70791667,882.229,25.0306,265.0566667,20.4,12.5
2021-06-04 09:00:00,4,51.42666667,23.03,47.76633333,689.319,7.026133333,240.6033333,20.4,12.5
2021-06-04 10:00:00,4,49.40833333,21.25666667,37.75503333,571.09,1.097833333,245.8433333,20.4,12.5
2021-06-04 11:00:00,4,44.95166667,19.77666667,45.77061667,520.093,0.941,258.07,20.4,12.5
2021-06-04 12:00:00,4,42.73166667,19.125,38.44208333,510.161,0.250933333,284.7066667,20.4,12.5
2021-06-04 13:00:00,4,40.86333333,17.78166667,25.84616667,458.4,0.0,309.16,20.4,12.5
2021-06-04 14:00:00,4,34.13666667,15.52,26.14061667,494.69,0.031366667,327.0633333,20.4,12.5
2021-06-04 15:00:00,4,37.89666667,16.69,52.51025,557.529,6.430166667,308.2866667,20.4,12.5
2021-06-04 16:00:00,4,42.855,17.865,66.25125,702.498,16.6557,309.5966667,20.4,12.5
2021-06-04 17:00:00,4,60.635,25.89166667,104.52975,1155.359,45.32483333,355.4466667,20.4,12.5
2021-06-04 18:00:00,4,57.265,24.22333333,131.521,1089.082,87.95213333,323.57,20.4,12.5
2021-06-04 19:00:00,4,67.52833333,27.345,121.60785,1087.172,102.569,296.9333333,20.4,12.5
2021-06-04 20:00:00,4,51.76166667,22.61666667,53.85163333,877.072,40.21206667,275.5366667,20.4,12.5
2021-06-04 21:00:00,4,45.235,20.32333333,56.04365,693.33,38.73783333,247.1533333,20.4,12.5
2021-06-04 22:00:00,4,44.705,20.19166667,72.89273333,662.388,57.27553333,227.0666667,20.4,12.5
2021-06-04 23:00:00,4,52.81833333,23.57333333,79.99225,653.411,67.34423333,211.7833333,20.4,12.5
2021-06-05 00:00:00,4,53.05833333,23.84833333,83.49293333,587.134,69.8222,196.0633333,20.4,12.5
2021-06-05 01:00:00,4,52.99166667,24.03833333,84.11455,559.63,70.9514,183.8366667,20.4,12.5
2021-06-05 02:00:00,4,52.52,23.93833333,84.63801667,536.328,68.00293333,169.8633333,20.4,12.5
2021-06-05 03:00:00,4,52.055,23.73333333,81.59536667,541.867,65.93273333,160.2566667,20.4,12.5
2021-06-05 04:00:00,4,49.855,22.74166667,79.07618333,561.158,64.70943333,165.9333333,20.4,12.5
2021-06-05 05:00:00,4,53.65833333,24.32166667,79.01075,659.714,64.1762,175.9766667,20.4,12.5
2021-06-05 06:00:00,4,56.53,25.63666667,77.37491667,1012.682,63.07836667,245.8433333,20.4,12.5
2021-06-05 07:00:00,4,53.97333333,24.42666667,73.67793333,1102.261,52.44506667,272.9166667,20.4,12.5
2021-06-05 08:00:00,4,53.18833333,23.915,62.816,932.462,27.8536,257.1966667,20.4,12.5
2021-06-05 09:00:00,4,49.70833333,22.19166667,43.70946667,707.846,7.653466667,242.35,20.4,12.5
2021-06-05 10:00:00,4,45.21166667,19.46166667,39.91433333,652.456,3.1053,260.69,20.4,12.5
2021-06-05 11:00:00,4,39.215,17.30166667,34.31978333,511.689,0.313666667,247.1533333,20.4,12.5
2021-06-05 12:00:00,4,39.10833333,16.985,37.52601667,512.835,4.4227,273.3533333,20.4,12.5
2021-06-05 13:00:00,4,36.40166667,16.285,15.54041667,460.692,0.0,306.54,20.4,12.5
2021-06-05 14:00:00,4,40.01333333,17.84833333,39.19456667,510.543,2.007466667,311.78,20.4,12.5
2021-06-05 15:00:00,4,50.22833333,20.865,76.22983333,606.998,17.81626667,299.5533333,20.4,12.5
2021-06-05 16:00:00,4,49.54833333,21.53166667,167.6074833,1013.064,113.861,255.0133333,20.4,12.5
2021-06-05 17:00:00,4,67.20166667,27.455,141.1069833,1881.35,120.5734667,382.9566667,20.4,12.5
2021-06-05 18:00:00,4,73.36666667,31.06333333,112.0873,1714.798,97.33076667,366.8,20.4,12.5
2021-06-05 19:00:00,4,48.58333333,21.55166667,81.2682,1139.506,68.5048,287.7633333,20.4,12.5
2021-06-05 20:00:00,4,49.275,21.73833333,70.8643,821.109,61.6355,241.4766667,20.4,12.5
2021-06-05 21:00:00,4,40.26833333,18.145,66.64385,601.65,50.50033333,191.26,20.4,12.5
2021-06-05 22:00:00,4,35.955,16.15333333,71.58406667,566.697,59.3771,172.4833333,20.4,12.5
2021-06-05 23:00:00,4,35.33333333,15.97833333,67.5272,451.333,51.31586667,150.65,20.4,12.5
2021-06-06 00:00:00,4,49.555,21.945,74.3977,438.727,63.8939,140.17,20.4,12.5
2021-06-06 01:00:00,4,48.59666667,21.79,70.60256667,456.872,60.6945,144.9733333,20.4,12.5
2021-06-06 02:00:00,4,39.19,17.73166667,70.89701667,424.02,55.95813333,136.6766667,20.4,12.5
2021-06-06 03:00:00,4,40.31833333,18.12666667,71.48591667,455.344,58.9066,144.5366667,20.4,12.5
2021-06-06 04:00:00,4,38.22833333,16.59333333,75.83723333,505.959,61.6355,148.03,20.4,12.5
2021-06-06 05:00:00,4,48.48666667,20.60833333,77.3422,709.756,68.19113333,179.47,20.4,12.5
2021-06-06 06:00:00,4,47.59833333,20.13,75.54278333,907.059,64.8349,218.77,20.4,12.5
2021-06-06 07:00:00,4,198.8216667,88.12333333,69.42476667,1246.848,54.32706667,323.57,20.4,12.5
2021-06-06 08:00:00,4,148.8666667,66.35166667,57.5159,1064.252,36.16576667,304.3566667,20.4,12.5
2021-06-06 09:00:00,4,46.05,20.64333333,47.5046,623.424,16.78116667,221.8266667,20.4,12.5
2021-06-06 10:00:00,4,43.74,19.15,47.53731667,556.765,9.817766667,226.63,20.4,12.5
2021-06-06 11:00:00,4,40.95666667,17.93166667,48.19165,533.654,9.660933333,234.9266667,20.4,12.5
2021-06-06 12:00:00,4,55.95166667,23.94666667,106.9507833,705.363,55.29943333,232.7433333,20.4,12.5
2021-06-06 13:00:00,4,45.14333333,18.38,85.35778333,696.004,49.93573333,222.2633333,20.4,12.5
2021-06-06 14:00:00,4,47.05333333,20.59833333,66.05495,643.67,24.77966667,213.53,20.4,12.5
2021-06-06 15:00:00,4,36.65666667,15.93833333,96.54688333,649.4,50.84536667,184.2733333,20.4,12.5
2021-06-06 16:00:00,4,28.4,12.85333333,91.34493333,842.501,59.59666667,213.9666667,20.4,12.5
2021-06-06 17:00:00,4,28.64833333,13.01166667,90.33071667,864.466,59.50256667,213.0933333,20.4,12.5
2021-06-06 18:00:00,4,34.72,15.67333333,93.56966667,931.316,67.5638,221.39,20.4,12.5
2021-06-06 19:00:00,4,40.55666667,18.205,86.11026667,1263.083,72.70793333,282.0866667,20.4,12.5
2021-06-06 20:00:00,4,43.97166667,19.635,79.3052,1317.327,69.32033333,290.3833333,20.4,12.5
2021-06-06 21:00:00,4,43.38333333,19.33666667,75.67365,1038.276,63.7998,250.21,20.4,12.5
2021-06-06 22:00:00,4,49.65,21.67833333,76.9496,739.17,67.4697,202.1766667,20.4,12.5
2021-06-06 23:00:00,4,50.79666667,22.05333333,74.72486667,610.245,64.48986667,179.9066667,20.4,12.5
2021-06-07 00:00:00,4,49.08833333,20.50166667,76.9496,525.25,65.4936,155.89,20.4,12.5
2021-06-07 01:00:00,4,44.55166667,19.03333333,75.86995,442.356,60.25536667,142.79,20.4,12.5
2021-06-07 02:00:00,4,45.745,19.27,73.8088,439.682,58.46746667,135.3666667,20.4,12.5
2021-06-07 03:00:00,4,44.56833333,18.77333333,71.68221667,450.187,58.0597,139.2966667,20.4,12.5
2021-06-07 04:00:00,4,47.14,19.84666667,74.3977,507.105,61.2591,147.5933333,20.4,12.5
2021-06-07 05:00:00,4,50.84166667,20.96333333,77.40763333,708.037,66.0582,182.9633333,20.4,12.5
2021-06-07 06:00:00,4,46.79,19.67333333,73.8088,1016.502,61.165,244.5333333,20.4,12.5
2021-06-07 07:00:00,4,44.82333333,19.03666667,66.44755,1141.798,45.41893333,283.3966667,20.4,12.5
2021-06-07 08:00:00,4,38.705,16.895,37.59145,816.716,14.7737,236.2366667,20.4,12.5
2021-06-07 09:00:00,4,27.12,12.01833333,38.2785,557.529,7.684833333,198.2466667,20.4,12.5
2021-06-07 10:00:00,4,26.745,12.09166667,50.80898333,563.832,14.2091,205.2333333,20.4,12.5
2021-06-07 11:00:00,4,26.82333333,12.06333333,54.53868333,551.799,11.8566,215.7133333,20.4,12.5
2021-06-07 12:00:00,4,22.35762712,10.01355932,31.30818644,414.8908475,2.328576271,207.379661,20.4,12.5
2021-06-07 13:00:00,4,23.62321429,10.51428571,36.45571429,402.3278571,3.562357143,220.8285714,20.4,12.5
2021-06-07 14:00:00,4,27.6875,12.5,70.668,462.6975,21.1725,229.25,20.4,12.5
2021-06-07 15:00:00,4,37.62142857,13.88035714,72.28046429,532.0714286,27.05375,230.1857143,20.4,12.5
2021-06-07 16:00:00,4,34.74,15.35333333,144.0842,668.118,93.5354,177.2866667,20.4,12.5
2021-06-07 17:00:00,4,46.46833333,19.63666667,130.9648167,1331.652,107.4622,275.9733333,20.4,12.5
2021-06-07 18:00:00,4,31.848,14.148,102.31156,1256.9328,86.34616,265.144,20.4,12.5
2021-06-07 20:00:00,4,37.91896552,17.28448276,84.47668966,1201.324138,80.7962069,250.2551724,20.4,12.5
2021-06-07 21:00:00,4,33.425,15.31333333,74.88845,1085.835,73.05296667,237.9833333,20.4,12.5
2021-06-07 22:00:00,4,32.69333333,14.815,65.04073333,1098.823,68.19113333,238.42,20.4,12.5
2021-06-07 23:00:00,4,31.96833333,14.46,61.01658333,821.682,63.83116667,196.5,20.4,12.5
2021-06-08 00:00:00,4,33.52,15.18833333,59.83878333,599.167,59.12616667,162.44,20.4,12.5
2021-06-08 01:00:00,4,35.265,15.86833333,60.03508333,483.612,56.39726667,144.1,20.4,12.5
2021-06-08 02:00:00,4,34.57,15.64166667,64.779,458.209,60.63176667,134.4933333,20.4,12.5
2021-06-08 03:00:00,4,40.065,17.37666667,67.62535,504.24,64.86626667,138.4233333,20.4,12.5
2021-06-08 04:00:00,4,39.465,17.23666667,70.2754,573.764,68.28523333,151.0866667,20.4,12.5
2021-06-08 05:00:00,4,51.145,21.69166667,74.9866,901.138,76.09553333,206.98,20.4,12.5
2021-06-08 06:00:00,4,46.44833333,19.775,76.03353333,1404.423,71.29643333,298.68,20.4,12.5
2021-06-08 07:00:00,4,47.22666667,19.25166667,77.44035,1358.201,57.6833,312.6533333,20.4,12.5
2021-06-08 08:00:00,4,32.91666667,14.30333333,51.10343333,724.463,24.77966667,207.4166667,20.4,12.5
2021-06-08 09:00:00,4,34.65333333,15.69666667,108.9465,651.883,78.73033333,154.58,20.4,12.5
2021-06-08 10:00:00,4,30.48,13.76666667,99.09878333,829.131,75.43683333,181.6533333,20.4,12.5
2021-06-08 11:00:00,4,35.25833333,16.00333333,96.187,1061.769,78.9499,224.4466667,20.4,12.5
2021-06-08 12:00:00,4,37.24186047,16.98837209,88.79151163,934.6562791,67.05172093,205.3348837,20.4,12.5
2021-06-08 14:00:00,4,35.97346939,16.13265306,64.65881633,795.6514286,44.93755102,193.5591837,20.4,12.5
2021-06-08 15:00:00,4,28.39833333,12.845,44.85455,675.758,28.44956667,182.09,20.4,12.5
2021-06-08 16:00:00,4,35.25333333,15.28833333,64.84443333,945.832,40.02386667,213.0933333,20.4,12.5
2021-06-08 17:00:00,4,33.27666667,14.54666667,70.20996667,1486.935,50.6258,322.26,20.4,12.5
2021-06-08 18:00:00,4,47.75833333,20.29333333,82.38056667,1798.647,75.62503333,368.5466667,20.4,12.5
2021-06-08 19:00:00,4,55.06,22.905,73.38348333,1513.675,69.0694,332.3033333,20.4,12.5
2021-06-08 20:00:00,4,60.255,25.18666667,74.36498333,2124.875,76.81696667,436.23,20.4,12.5
2021-06-08 21:00:00,4,143.3583333,40.665,95.14006667,2148.559,96.4525,420.51,20.4,12.5
2021-06-08 22:00:00,4,139.285,43.94833333,88.85846667,1527.618,93.03353333,333.6133333,20.4,12.5
2021-06-08 23:00:00,4,136.8183333,48.135,86.60101667,1442.432,91.21426667,324.4433333,20.4,12.5
2021-06-09 00:00:00,4,159.1266667,59.51166667,85.55408333,1544.617,90.336,342.3466667,20.4,12.5
2021-06-09 01:00:00,4,156.7847458,60.19491525,83.27777966,1429.003729,90.52738983,333.9389831,20.4,12.5
2021-06-09 02:00:00,4,173.2583333,66.55333333,75.83723333,1320.956,83.62353333,315.2733333,20.4,12.5
2021-06-09 03:00:00,4,167.945,65.635,73.74336667,1414.546,81.45923333,334.05,20.4,12.5
2021-06-09 04:00:00,4,195.6116667,72.8,74.49585,1567.537,82.83936667,378.59,20.4,12.5
2021-06-09 05:00:00,4,184.9883333,70.99333333,72.92545,1910.955,79.8909,448.8933333,20.4,12.5
2021-06-09 06:00:00,4,148.9016667,57.60666667,79.14161667,1694.934,87.1366,386.8866667,20.4,12.5
2021-06-09 07:00:00,4,121.4016667,48.31,94.09313333,1698.754,88.57946667,358.94,20.4,12.5
2021-06-09 08:00:00,4,56.45166667,24.49333333,69.22846667,1173.886,31.1471,300.4266667,20.4,12.5
2021-06-09 09:00:00,4,51.33666667,22.57833333,65.20431667,697.15,23.11723333,237.11,20.4,12.5
2021-06-09 10:00:00,4,42.225,18.64833333,57.09058333,577.202,17.56533333,228.3766667,20.4,12.5
