date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-06-25 23:00:00,2,44.56833333,19.53666667,116.6676333,0.0,75.06043333,180.78,27.48666667,84.56666667
2021-06-26 00:00:00,2,44.42833333,19.48166667,111.20395,0.0,73.17843333,165.9333333,27.30166667,86.24833333
2021-06-26 01:00:00,2,41.465,17.17,107.3433833,0.0,68.5989,157.2,27.105,87.35166667
2021-06-26 02:00:00,2,39.57931034,15.40517241,106.8819655,0.0,71.19151724,176.1724138,26.92241379,88.92413793
2021-06-26 03:00:00,2,39.90333333,15.59,104.6606167,0.0,73.05296667,185.1466667,26.96833333,89.54666667
2021-06-26 04:00:00,2,41.35333333,16.385,101.6179667,0.0,74.55856667,188.64,27.045,89.47
2021-06-26 05:00:00,2,42.62666667,17.42333333,100.3420167,0.0,73.398,224.4466667,26.92166667,90.38
2021-06-26 06:00:00,2,44.57,19.06833333,95.10735,0.0,67.43833333,243.66,27.925,86.81333333
2021-06-26 07:00:00,2,42.02333333,17.075,80.41756667,0.0,47.991,259.8166667,29.595,80.62666667
2021-06-26 08:00:00,2,42.29333333,17.02166667,57.38503333,0.0,25.75203333,244.5333333,31.15,73.565
2021-06-26 09:00:00,2,42.68,16.95833333,58.72641667,0.0,19.13366667,225.7566667,31.73,68.72333333
2021-06-26 10:00:00,2,41.605,16.37666667,55.29116667,0.0,5.238233333,234.49,32.85,62.32833333
2021-06-26 11:00:00,2,39.99245283,14.84716981,66.40866038,0.0,9.161433962,231.3509434,33.60377358,58.11320755
2021-06-26 12:00:00,2,39.04333333,14.25666667,71.6495,0.0,10.38236667,239.73,34.085,55.63166667
2021-06-26 13:00:00,2,38.36333333,13.98166667,68.3124,0.0,4.7991,263.31,34.25333333,55.58666667
2021-06-26 14:00:00,2,39.65333333,14.72166667,102.8612,0.0,31.08436667,272.48,33.42333333,61.20166667
2021-06-26 15:00:00,2,39.075,14.38461538,90.6755,0.0,18.85619231,288.7038462,33.46730769,61.70576923
2021-06-26 16:00:00,2,38.97333333,14.25333333,123.2436833,0.0,37.4518,288.2,32.535,66.95666667
2021-06-26 17:00:00,2,36.46333333,12.345,163.1253,0.0,56.52273333,253.7033333,31.18333333,73.01
2021-06-26 18:00:00,2,36.04166667,12.04,157.3671667,0.0,64.05073333,225.7566667,30.21833333,77.07166667
2021-06-26 19:00:00,2,37.56333333,13.175,138.7513833,0.0,66.4346,224.4466667,29.75833333,78.98333333
2021-06-26 20:00:00,2,37.97166667,13.59166667,125.3702667,0.0,66.5287,217.46,29.46833333,80.37333333
2021-06-26 21:00:00,2,40.44166667,15.62,112.0873,0.0,64.70943333,212.6566667,29.15,81.97833333
2021-06-26 22:00:00,2,41.21,16.195,105.8057,0.0,65.2113,193.88,28.77833333,82.47666667
2021-06-26 23:00:00,2,39.59833333,15.75,100.8654833,0.0,57.90286667,171.61,28.35166667,82.65
2021-06-27 00:00:00,2,40.80166667,16.69333333,97.3648,0.0,58.31063333,175.1033333,28.25333333,83.385
2021-06-27 01:00:00,2,41.69137931,17.27413793,89.89186207,0.0,57.46589655,178.8827586,28.08103448,84.50517241
2021-06-27 02:00:00,2,38.78833333,14.66666667,90.65788333,0.0,58.31063333,175.54,27.90666667,84.94
2021-06-27 03:00:00,2,39.485,15.38833333,104.5951833,0.0,65.80726667,186.4566667,27.57166667,86.96
2021-06-27 04:00:00,2,38.99666667,15.035,102.2395833,0.0,64.1762,203.05,27.415,88.07666667
2021-06-27 05:00:00,2,37.82833333,13.97833333,99.58953333,0.0,60.6004,210.4733333,27.47166667,87.88833333
2021-06-27 06:00:00,2,41.55333333,16.95666667,83.72195,0.0,52.6019,257.1966667,29.085,81.88
2021-06-27 07:00:00,2,39.405,15.20833333,41.35386667,0.0,11.51156667,263.31,31.66166667,71.28833333
2021-06-27 08:00:00,2,36.84166667,13.02833333,55.5529,0.0,9.7864,209.1633333,31.32833333,71.04333333
2021-06-27 09:00:00,2,39.34666667,15.09833333,50.35095,0.0,5.112766667,223.5733333,32.805,64.165
2021-06-27 10:00:00,2,37.46333333,13.48833333,44.46195,0.0,0.219566667,238.42,33.855,58.795
2021-06-27 11:00:00,2,35.42,11.94666667,47.73361667,0.0,0.407766667,234.9266667,34.31666667,53.35333333
2021-06-27 12:00:00,2,33.715,10.70333333,42.04091667,0.0,0.0941,241.4766667,35.41833333,47.55666667
2021-06-27 13:00:00,2,34.16111111,11.12222222,49.83838889,0.0,0.0,262.4851852,35.89259259,47.15185185
2021-06-27 14:00:00,2,34.00847458,10.72542373,51.73669492,0.0,0.0,295.7491525,36.41864407,47.01016949
2021-06-27 15:00:00,2,34.06833333,10.67333333,60.42768333,0.0,0.219566667,323.1333333,36.40333333,47.47333333
2021-06-27 16:00:00,2,36.57666667,12.69,85.7831,0.0,6.461533333,330.12,35.785,50.14666667
2021-06-27 17:00:00,2,43.60166667,18.34166667,159.1338667,0.0,46.42266667,322.6966667,33.85,60.52333333
2021-06-27 18:00:00,2,42.01833333,17.12333333,207.9471333,0.0,94.06863333,262.8733333,31.28666667,75.41
2021-06-27 19:00:00,2,38.81833333,14.53,173.8563667,0.0,85.88193333,225.32,30.44166667,76.15833333
2021-06-27 20:00:00,2,38.17,13.08666667,117.9435833,0.0,65.9641,203.9233333,29.8,74.30833333
2021-06-27 21:00:00,2,35.77166667,11.92833333,103.6136833,0.0,56.14633333,159.82,27.50833333,72.69666667
2021-06-27 22:00:00,2,39.96333333,15.08333333,106.5909,0.0,70.8573,199.5566667,28.96,71.3
2021-06-27 23:00:00,2,41.68679245,16.48679245,111.187283,0.0,65.94101887,193.2867925,29.0754717,73.22264151
2021-06-28 00:00:00,2,43.27833333,17.72166667,113.3305333,0.0,70.26133333,199.12,28.74333333,77.12833333
2021-06-28 01:00:00,2,42.64482759,17.5362069,95.64548276,0.0,64.40982759,183.4,28.46034483,78.97068966
2021-06-28 02:00:00,2,50.165,24.06,84.24541667,0.0,59.8476,182.5266667,28.195,80.48666667
2021-06-28 03:00:00,2,46.25833333,20.57333333,100.21115,0.0,67.43833333,169.8633333,27.83333333,82.69166667
2021-06-28 04:00:00,2,37.30666667,13.59666667,109.8625667,0.0,66.27776667,156.7633333,27.29333333,85.12333333
2021-06-28 05:00:00,2,42.91,17.65833333,105.6748333,0.0,71.7042,162.8766667,27.11833333,87.25666667
2021-06-28 06:00:00,2,49.395,23.20666667,102.076,0.0,70.9514,210.0366667,28.46166667,82.76666667
2021-06-28 07:00:00,2,42.50333333,17.68833333,79.76323333,0.0,43.31736667,219.6433333,30.93833333,73.77333333
2021-06-28 08:00:00,2,36.87833333,12.93,54.08065,0.0,14.0209,220.5166667,32.33333333,66.245
2021-06-28 09:00:00,2,36.19,12.64666667,65.85865,0.0,12.26436667,213.0933333,32.53166667,64.725
2021-06-28 10:00:00,2,36.67666667,12.815,68.14881667,0.0,9.660933333,234.0533333,33.66166667,61.14833333
2021-06-28 11:00:00,2,37.47833333,13.06166667,82.31513333,0.0,13.61313333,235.3633333,34.33333333,58.43
2021-06-28 12:00:00,2,36.91833333,12.475,84.34356667,0.0,14.6796,242.35,34.85,56.9
2021-06-28 13:00:00,2,35.55666667,11.62666667,80.94103333,0.0,13.51903333,256.76,34.78833333,57.31666667
2021-06-28 14:00:00,2,35.57333333,11.735,52.8047,0.0,2.477966667,293.0033333,35.99,52.86833333
2021-06-28 15:00:00,2,37.74666667,12.48,51.75776667,0.0,0.062733333,315.71,36.01833333,51.285
2021-06-28 16:00:00,2,40.975,14.97666667,57.3196,0.0,0.4705,338.4166667,35.85166667,50.19333333
2021-06-28 17:00:00,2,42.08,16.12666667,107.6378333,0.0,20.63926667,328.81,33.16833333,58.80166667
2021-06-28 18:00:00,2,46.54,20.30166667,175.4594833,0.0,79.67133333,274.6633333,29.74666667,68.22166667
2021-06-28 19:00:00,2,47.28833333,21.26166667,181.0540333,0.0,91.52793333,251.9566667,29.07666667,74.37666667
2021-06-28 20:00:00,2,47.40833333,21.41833333,155.2078667,0.0,79.54586667,222.2633333,28.8,75.38666667
2021-06-28 21:00:00,2,42.23333333,17.45166667,127.30055,0.0,72.0806,202.1766667,28.37166667,74.33666667
2021-06-28 22:00:00,2,42.275,17.32333333,123.2764,0.0,77.94616667,184.71,27.95833333,77.45
2021-06-28 23:00:00,2,41.66666667,16.55490196,120.9746863,0.0,82.47588235,184.9411765,27.77254902,80.50392157
2021-06-29 00:00:00,2,40.03333333,15.48,108.65205,0.0,78.25983333,181.2166667,27.525,83.00333333
2021-06-29 01:00:00,2,43.80862069,18.46896552,107.0511897,0.0,79.33603448,182.4965517,27.46896552,84.78448276
2021-06-29 02:00:00,2,45.80166667,19.97166667,102.2723,0.0,77.31883333,185.1466667,27.395,86.36
2021-06-29 03:00:00,2,45.97166667,20.28333333,99.7204,0.0,73.83713333,182.09,27.22333333,88.0
2021-06-29 04:00:00,2,48.89166667,22.7,106.9835,0.0,78.1971,193.88,27.20833333,88.67
2021-06-29 05:00:00,2,44.715,19.165,109.5026833,0.0,79.1381,205.2333333,27.11666667,89.66333333
2021-06-29 06:00:00,2,47.94666667,22.135,93.50423333,0.0,68.34796667,250.21,28.55,84.64833333
2021-06-29 07:00:00,2,45.37333333,19.86833333,57.41775,0.0,35.25613333,279.03,31.095,75.15333333
2021-06-29 08:00:00,2,45.87,19.96833333,60.82028333,0.0,25.3129,233.18,31.98666667,71.46333333
2021-06-29 09:00:00,2,46.98,20.63166667,49.69661667,0.0,8.155333333,258.5066667,33.73,63.815
2021-06-29 10:00:00,2,46.735,20.43333333,49.00956667,0.0,0.062733333,291.6933333,34.57666667,60.11333333
2021-06-29 11:00:00,2,40.20166667,15.47333333,83.2312,0.0,15.02463333,260.69,34.70333333,58.32
2021-06-29 12:00:00,2,33.91666667,10.525,48.4861,0.0,1.097833333,268.55,35.765,52.43166667
2021-06-29 13:00:00,2,33.15666667,9.793333333,36.77353333,0.0,0.0,302.61,36.52333333,49.07
2021-06-29 14:00:00,2,35.53018868,11.31132075,72.51988679,0.0,3.515433962,312.4226415,36.38867925,50.95849057
2021-06-29 15:00:00,2,38.36666667,13.28833333,120.5609167,0.0,19.69826667,322.26,35.07333333,55.79
2021-06-29 16:00:00,2,38.87692308,13.69423077,154.5485,0.0,47.84623077,302.3076923,32.8,65.35961538
2021-06-29 17:00:00,2,41.10833333,14.99833333,182.8861667,0.0,78.6676,279.9033333,31.29833333,70.725
2021-06-29 18:00:00,2,41.97833333,15.19333333,130.9648167,0.0,53.4488,210.91,28.45333333,76.68166667
2021-06-29 19:00:00,2,33.72333333,10.8,143.6588833,0.0,75.68776667,180.3433333,26.9,78.085
2021-06-29 20:00:00,2,38.37833333,14.15666667,117.3546833,0.0,68.1284,230.9966667,28.09166667,74.53833333
2021-06-29 21:00:00,2,41.29166667,16.46833333,127.5295667,0.0,73.08433333,199.9933333,28.13,79.02333333
2021-06-29 22:00:00,2,42.84333333,17.09,125.8283,0.0,85.09776667,206.98,28.52833333,81.16833333
2021-06-29 23:00:00,2,42.33166667,16.67666667,111.1058,0.0,80.29866667,197.81,28.73333333,83.45666667
2021-06-30 00:00:00,2,49.75833333,22.15666667,102.4686,0.0,78.13436667,203.4866667,28.73333333,84.33
2021-06-30 01:00:00,2,53.14655172,24.49827586,87.28581034,0.0,70.31541379,191.9827586,28.57068966,84.80172414
2021-06-30 02:00:00,2,51.48833333,24.01333333,88.07326667,0.0,69.5399,183.8366667,28.20166667,86.715
2021-06-30 03:00:00,2,51.14333333,22.79333333,89.83996667,0.0,70.575,190.8233333,28.07666667,87.52666667
2021-06-30 04:00:00,2,45.34833333,18.98833333,97.07035,0.0,73.5862,199.12,27.87333333,88.96333333
2021-06-30 05:00:00,2,43.53333333,17.18,100.2438667,0.0,75.12316667,208.7266667,27.70833333,89.73833333
2021-06-30 06:00:00,2,41.92166667,16.75166667,94.94376667,0.0,71.26506667,255.45,27.995,88.58833333
2021-06-30 07:00:00,2,41.89,16.46666667,92.03198333,0.0,63.988,295.1866667,28.585,86.24166667
2021-06-30 08:00:00,2,42.295,16.615,87.32078333,0.0,56.33453333,260.69,29.155,84.005
2021-06-30 09:00:00,2,44.13898305,18.14067797,88.80079661,0.0,49.63376271,241.1288136,29.63050847,81.55423729
2021-06-30 10:00:00,2,46.79622642,20.20377358,83.77935849,0.0,43.74762264,243.2150943,30.94716981,76.02075472
2021-06-30 11:00:00,2,49.28679245,22.95849057,101.8167358,0.0,37.78203774,216.0264151,31.1509434,74.86792453
2021-06-30 12:00:00,2,48.735,22.37666667,102.8939167,0.0,29.70423333,204.36,32.56666667,69.225
2021-06-30 13:00:00,2,40.725,16.30666667,61.50733333,0.0,5.708733333,222.7,33.70833333,60.87
2021-06-30 14:00:00,2,38.29833333,14.275,35.43215,0.0,0.031366667,268.1133333,34.88,56.01333333
2021-06-30 15:00:00,2,39.75333333,15.29666667,41.28843333,0.0,0.062733333,294.3133333,35.455,53.83
2021-06-30 16:00:00,2,41.28666667,16.35666667,85.09605,0.0,18.75726667,299.1166667,34.32333333,57.975
2021-06-30 17:00:00,2,41.23,16.495,106.5254667,0.0,31.4294,306.54,31.73833333,65.13333333
2021-06-30 18:00:00,2,40.66,16.49666667,190.4437167,0.0,92.0298,217.46,28.29,79.63
2021-06-30 19:00:00,2,37.68666667,14.23666667,163.0925833,0.0,91.49656667,217.0233333,27.57833333,82.26333333
2021-06-30 20:00:00,2,39.58333333,15.42833333,136.4939333,0.0,80.14183333,204.36,27.38,81.875
2021-06-30 21:00:00,2,39.21,15.05,121.8695833,0.0,78.82443333,204.36,27.36,83.63666667
2021-06-30 22:00:00,2,40.29166667,15.625,108.3248833,0.0,79.63996667,184.2733333,27.185,84.82333333
2021-06-30 23:00:00,2,46.49833333,21.06666667,102.5340333,0.0,78.79306667,179.47,26.86333333,86.96333333
2021-07-01 00:00:00,2,46.15666667,19.815,102.6321833,0.0,84.3136,179.47,26.85833333,87.72
2021-07-01 01:00:00,2,40.3,15.04137931,99.06381034,0.0,77.87586207,182.9482759,26.82068966,88.12241379
2021-07-01 02:00:00,2,36.55833333,12.52833333,95.43451667,0.0,73.398,169.4266667,26.57666667,88.925
2021-07-01 03:00:00,2,36.3,12.435,95.36908333,0.0,72.77066667,186.4566667,26.76,88.645
2021-07-01 04:00:00,2,35.58833333,11.88,93.6351,0.0,71.92376667,184.2733333,26.78666667,88.87
2021-07-01 05:00:00,2,36.715,12.25833333,94.6166,0.0,75.0918,223.5733333,26.86666667,89.185
2021-07-01 06:00:00,2,45.165,18.98333333,88.76031667,0.0,69.03803333,275.5366667,28.37333333,84.16666667
2021-07-01 07:00:00,2,43.29666667,17.59333333,43.3823,0.0,31.58623333,345.4033333,31.42,72.51333333
2021-07-01 08:00:00,2,37.28833333,13.01333333,40.2415,0.0,13.51903333,263.31,32.41666667,67.88833333
2021-07-01 09:00:00,2,36.25333333,12.05666667,54.964,0.0,7.747566667,230.1233333,32.815,63.27666667
2021-07-01 10:00:00,2,34.33166667,10.65,58.07208333,0.0,3.6699,239.73,33.79833333,58.31166667
2021-07-01 11:00:00,2,33.38166667,10.24833333,76.13168333,0.0,18.0672,232.3066667,34.07333333,57.69666667
2021-07-01 12:00:00,2,32.14166667,9.371666667,54.73498333,0.0,7.6221,246.28,35.12166667,52.78833333
2021-07-01 13:00:00,2,32.80166667,9.601666667,40.11063333,0.0,1.474233333,275.5366667,35.79333333,50.32333333
2021-07-01 14:00:00,2,32.52333333,9.381666667,23.85045,0.0,0.0,310.47,36.20666667,47.01666667
2021-07-01 15:00:00,2,34.43,11.07833333,43.80761667,0.0,0.2823,326.19,36.32833333,47.31166667
2021-07-01 16:00:00,2,35.38888889,11.87777778,42.74977778,0.0,0.0,343.5111111,36.31111111,46.81111111
2021-07-02 01:00:00,2,39.1,14.03333333,119.743,0.0,85.94466667,157.2,27.8,80.73333333
2021-07-02 02:00:00,2,36.7537037,12.91851852,115.4534815,0.0,78.06814815,163.5074074,27.7037037,82.54259259
2021-07-02 03:00:00,2,49.42166667,23.755,95.07463333,0.0,69.2576,166.8066667,27.60166667,84.24833333
2021-07-02 04:00:00,2,41.125,16.505,96.41601667,0.0,71.2337,177.2866667,27.4,85.39333333
2021-07-02 05:00:00,2,42.24,17.05666667,105.2495167,0.0,78.54213333,181.2166667,27.23833333,86.41666667
2021-07-02 06:00:00,2,44.87166667,19.215,96.51416667,0.0,74.55856667,251.52,28.8,81.23166667
2021-07-02 07:00:00,2,43.135,17.89333333,60.52583333,0.0,35.78936667,258.07,31.37833333,72.43666667
2021-07-02 08:00:00,2,39.53396226,15.03207547,40.77854717,0.0,9.41,242.2264151,32.7,67.02264151
2021-07-02 09:00:00,2,36.97833333,13.4,60.36225,0.0,14.89916667,233.18,33.09166667,64.43333333
2021-07-02 10:00:00,2,38.07666667,13.85833333,70.53713333,0.0,5.332333333,231.4333333,33.60666667,61.88333333
2021-07-02 11:00:00,2,35.46666667,12.01666667,72.14025,0.0,5.5519,222.2633333,34.20833333,57.41666667
2021-07-02 12:00:00,2,33.71666667,10.73333333,62.12895,0.0,4.548166667,234.49,34.95666667,54.395
2021-07-02 13:00:00,2,33.65333333,10.45,45.149,0.0,1.536966667,261.5633333,35.70666667,51.27
2021-07-02 14:00:00,2,33.28666667,9.965,22.67265,0.0,0.5646,303.0466667,36.13833333,47.95833333
2021-07-02 15:00:00,2,35.67833333,11.82833333,50.08921667,0.0,0.909633333,314.8366667,35.845,49.50666667
2021-07-02 16:00:00,2,37.01166667,12.66,65.69506667,0.0,6.8693,307.4133333,34.86166667,51.195
2021-07-02 17:00:00,2,39.87,15.275,83.39478333,0.0,18.38086667,309.5966667,34.415,53.11833333
2021-07-02 18:00:00,2,47.52833333,21.17666667,118.7942167,0.0,45.29346667,306.1033333,33.10333333,59.71166667
2021-07-02 19:00:00,2,58.55614035,28.30175439,132.2097719,0.0,70.26133333,323.5929825,32.35087719,65.13333333
2021-07-02 20:00:00,2,36.85849057,12.68490566,192.4480755,0.0,94.27754717,245.1924528,31.04150943,79.77169811
2021-07-02 21:00:00,2,39.18888889,14.02222222,177.9786667,0.0,89.70866667,227.0666667,30.66666667,82.16666667
2021-07-06 15:00:00,2,36.13529412,11.72352941,90.298,0.0,42.06823529,178.7764706,29.42352941,72.52352941
2021-07-06 16:00:00,2,35.90526316,11.93684211,102.2137544,0.0,49.09708772,170.9894737,28.82982456,75.69122807
2021-07-06 17:00:00,2,35.24833333,11.55166667,95.9907,0.0,47.6146,175.1033333,28.18666667,76.545
2021-07-06 18:00:00,2,36.45666667,12.335,97.79011667,0.0,54.3898,186.4566667,27.67833333,79.955
2021-07-06 19:00:00,2,34.91833333,11.295,84.70345,0.0,46.79906667,184.2733333,27.47666667,80.995
2021-07-06 20:00:00,2,34.595,10.77,74.43041667,0.0,44.6975,175.1033333,27.25833333,81.20333333
2021-07-06 21:00:00,2,36.89333333,12.30666667,74.69215,0.0,50.18666667,186.4566667,27.22333333,82.07666667
2021-07-06 22:00:00,2,38.27166667,13.135,76.9496,0.0,53.85656667,191.6966667,27.29333333,82.83166667
2021-07-06 23:00:00,2,38.535,14.09166667,91.2795,0.0,57.7774,174.6666667,26.80333333,85.18666667
2021-07-07 00:00:00,2,35.64166667,12.09333333,95.23821667,0.0,58.46746667,156.3266667,26.33,87.475
2021-07-07 01:00:00,2,36.755,13.04,95.36908333,0.0,61.4473,156.7633333,25.93,89.115
2021-07-07 02:00:00,2,36.09333333,12.46333333,95.7944,0.0,60.56903333,153.27,25.665,90.095
2021-07-07 03:00:00,2,34.325,10.89333333,95.82711667,0.0,60.34946667,145.41,25.53,90.38166667
2021-07-07 04:00:00,2,33.43166667,10.15833333,93.2425,0.0,58.37336667,143.2266667,25.52333333,90.93
2021-07-07 05:00:00,2,34.28202247,10.57078652,103.8846067,0.0,68.44982022,177.2179775,25.81685393,88.83370787
2021-07-07 06:00:00,2,35.18938053,11.08230088,104.7164956,0.0,70.5000531,216.3238938,26.32654867,86.95309735
2021-07-07 07:00:00,2,37.17,12.72666667,94.78018333,0.0,63.62728333,223.1366667,26.8825,86.21
2021-07-07 08:00:00,2,38.54166667,14.09833333,82.593225,0.0,51.59816667,230.9966667,27.81583333,83.29833333
2021-07-07 09:00:00,2,38.74,14.065,78.35641667,0.0,43.91333333,205.2333333,28.3975,80.77666667
2021-07-07 10:00:00,2,37.5460177,12.71946903,72.64837168,0.0,35.95785841,190.819469,28.92212389,77.76902655
2021-07-07 11:00:00,2,35.03469388,10.69387755,85.21022449,0.0,38.40816327,175.6469388,29.63163265,74.04285714
2021-07-07 12:00:00,2,31.92166667,8.921666667,74.82301667,0.0,13.86406667,198.2466667,33.19333333,59.51166667
2021-07-07 13:00:00,2,30.994,8.158,46.7194,0.0,3.23704,225.32,34.322,54.314
2021-07-10 01:00:00,2,30.43018868,8.011320755,106.3353396,0.0,19.92079245,223.4415094,34.08490566,56.36226415
2021-07-10 02:00:00,2,31.565,9.0,94.84561667,0.0,16.31066667,246.28,33.99,58.49666667
2021-07-10 03:00:00,2,31.035,8.496666667,121.1825333,0.0,28.54366667,231.4333333,33.33166667,60.56
2021-07-10 04:00:00,2,31.55666667,8.858333333,134.0729,0.0,35.9462,226.63,32.58666667,63.56666667
2021-07-10 05:00:00,2,32.06,9.231666667,165.0228667,0.0,56.99323333,211.3466667,31.0,70.77833333
2021-07-10 06:00:00,2,32.02333333,9.236666667,182.2972667,0.0,78.16573333,176.4133333,29.69,76.12333333
2021-07-10 07:00:00,2,30.88666667,8.54,178.6657167,0.0,76.06416667,142.3533333,29.19166667,78.18166667
2021-07-10 08:00:00,2,32.12333333,9.138333333,163.4851833,0.0,75.06043333,137.1133333,28.945,79.83166667
2021-07-10 09:00:00,2,33.67666667,10.625,156.94185,0.0,74.1508,135.8033333,28.75666667,82.21
2021-07-10 10:00:00,2,32.87166667,9.691666667,143.9206167,0.0,75.28,131.4366667,28.835,83.26333333
2021-07-10 11:00:00,2,31.90666667,8.811666667,133.97475,0.0,66.811,127.07,28.79333333,82.54166667
2021-07-10 12:00:00,2,30.59333333,8.062222222,68.79224444,0.0,13.38311111,222.9911111,34.32888889,53.89555556
2021-07-11 01:00:00,2,31.68495575,9.265486726,104.2127168,0.0,37.09038938,177.3716814,31.39115044,69.50619469
2021-07-11 02:00:00,2,31.9475,9.143333333,101.5688917,0.0,33.876,195.845,31.38916667,69.24583333
2021-07-11 03:00:00,2,31.49583333,8.848333333,115.1953833,0.0,44.16426667,181.435,31.04833333,70.1625
2021-07-11 04:00:00,2,32.7675,9.87,120.6917833,0.0,47.74006667,187.5483333,30.50083333,72.8425
2021-07-11 05:00:00,2,34.1325,11.03916667,122.4584833,0.0,56.14633333,177.7233333,29.61916667,74.17
2021-07-11 06:00:00,2,34.21,11.22666667,134.7435917,0.0,65.16425,177.0683333,29.55333333,75.26833333
2021-07-11 07:00:00,2,34.84268293,11.76097561,95.03792683,0.0,41.22039024,188.5121951,30.0804878,73.85487805
2021-07-11 08:00:00,2,33.33333333,10.41833333,59.54433333,0.0,19.79236667,205.2333333,31.90833333,66.88666667
2021-07-11 09:00:00,2,32.625,9.835,44.59281667,0.0,1.7879,225.7566667,32.785,61.67166667
2021-07-11 10:00:00,2,33.60833333,10.51666667,72.30383333,0.0,4.673633333,226.63,33.115,60.18833333
2021-07-11 11:00:00,2,33.14833333,10.05,102.0432833,0.0,19.1964,210.4733333,33.62666667,58.25333333
2021-07-11 12:00:00,2,30.74833333,8.3675,112.7907083,0.0,40.32185,167.4616667,31.475,69.2375
2021-07-11 19:00:00,2,32.85,10.10588235,160.0999706,0.0,72.06952941,158.7411765,29.63235294,74.32058824
2021-07-11 20:00:00,2,33.11206897,10.15344828,156.1261897,0.0,72.35965517,150.4241379,29.29655172,77.15
2021-07-11 21:00:00,2,31.57333333,9.113333333,154.3245167,0.0,71.516,131.8733333,29.05333333,79.99166667
