date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-05-26 00:00:00,6,31.99666667,15.245,76.98231667,575.101,114.9588333,122.2666667,29.21333333,83.21333333
2022-05-26 01:00:00,6,29.27666667,14.145,74.29955,548.743,112.6063333,106.9833333,28.96333333,83.68166667
2022-05-26 02:00:00,6,29.53396226,14.29056604,75.92735849,516.5649057,121.3002264,101.3396226,28.54339623,85.07169811
2022-05-26 03:00:00,6,28.64,13.775,74.65943333,545.496,122.6436667,102.18,28.29333333,85.88666667
2022-05-26 04:00:00,6,38.75166667,18.58166667,73.87423333,683.78,120.6675667,123.5766667,28.08,86.63666667
2022-05-26 05:00:00,6,44.025,21.21333333,74.2014,667.545,117.9386667,113.0966667,27.69666667,87.19166667
2022-05-26 06:00:00,6,25.29,13.14166667,82.41328333,966.651,121.9222333,146.72,27.135,87.325
2022-05-26 07:00:00,6,38.86,18.16666667,85.32506667,1915.157,128.7288,310.47,27.80166667,86.18833333
2022-05-26 08:00:00,6,43.465,19.31,75.31376667,1790.816,106.2702667,288.6366667,29.485,78.75166667
2022-05-26 09:00:00,6,39.21833333,17.57333333,71.71493333,1119.069,93.47266667,191.26,30.36833333,75.03166667
2022-05-26 10:00:00,6,34.55166667,16.07333333,81.4645,824.738,93.159,139.7333333,31.28333333,72.08166667
2022-05-26 11:00:00,6,33.52333333,15.58666667,88.17141667,906.677,95.041,152.3966667,31.97666667,70.40833333
2022-05-26 12:00:00,6,30.50833333,14.50833333,76.62243333,732.103,79.35766667,133.1833333,33.015,66.09
2022-05-26 13:00:00,6,27.345,13.38166667,62.816,741.653,64.70943333,152.8333333,33.795,62.82833333
2022-05-26 14:00:00,6,27.21333333,13.06,64.90986667,748.529,69.10076667,163.3133333,33.80166667,62.41
2022-05-26 15:00:00,6,22.6,11.68833333,124.7813667,1107.609,143.7848,206.5433333,29.43166667,79.395
2022-05-26 16:00:00,6,36.25333333,16.03833333,140.4199333,2415.959,174.5555,398.24,30.42833333,77.99
2022-05-26 17:00:00,6,45.93333333,18.77,111.0730833,3158.376,147.5174333,543.2133333,31.09166667,76.03
2022-05-26 18:00:00,6,46.08,19.255,90.26528333,2668.843,128.9797333,475.53,30.77666667,75.15833333
2022-05-26 19:00:00,6,23.995,11.86,82.08611667,1972.648,120.6048333,325.7533333,28.99666667,73.335
2022-05-26 20:00:00,6,34.335,15.10833333,101.1272167,2058.025,144.1298333,334.9233333,28.20333333,79.81166667
2022-05-26 21:00:00,6,11.125,7.366666667,139.66745,727.328,168.5331,98.68666667,24.09,94.13166667
2022-05-26 22:00:00,6,12.55166667,8.105,132.8951,1323.439,173.6458667,185.1466667,24.76666667,92.84833333
2022-05-26 23:00:00,6,15.75,9.553333333,116.6022,1158.797,162.4479667,157.6366667,25.04166667,91.88166667
2022-05-27 00:00:00,6,14.46666667,8.938333333,108.9137833,1437.848,160.4718667,212.6566667,24.91833333,94.96166667
2022-05-27 01:00:00,6,20.37833333,11.03333333,110.8440667,1250.859,172.1716333,171.1733333,25.32833333,94.27666667
2022-05-27 02:00:00,6,19.56037736,10.76981132,95.00179245,1034.42717,156.7741509,149.7849057,25.46037736,94.20943396
2022-05-27 03:00:00,6,22.18166667,12.06666667,93.37336667,1086.026,153.0693333,172.4833333,25.77833333,95.00333333
2022-05-27 04:00:00,6,28.275,14.49666667,90.13441667,1947.436,153.6025667,327.9366667,25.925,95.89
2022-05-27 05:00:00,6,29.91,14.52666667,84.86703333,2323.133,147.4233333,403.0433333,25.99833333,95.305
2022-05-27 06:00:00,6,40.41833333,18.3,84.89975,2116.853,145.2904,365.49,26.95666667,91.535
2022-05-27 07:00:00,6,45.90333333,19.58,86.83003333,2957.635,142.6556,504.35,27.615,89.485
2022-05-27 08:00:00,6,47.49833333,21.07833333,103.4828167,2278.63,136.7273,401.2966667,28.725,86.90666667
2022-05-27 09:00:00,6,58.09333333,25.9,86.5683,1267.667,110.3479333,241.9133333,29.78333333,82.34833333
2022-05-27 10:00:00,6,47.09833333,21.04,83.8201,1002.75,102.8513,206.1066667,30.51,79.285
2022-05-27 11:00:00,6,38.05833333,17.69166667,86.83003333,770.876,90.8065,151.96,31.39166667,75.00333333
2022-05-27 12:00:00,6,29.66166667,14.62,71.2569,618.649,74.1508,138.4233333,32.43833333,69.80833333
2022-05-27 13:00:00,6,32.6,15.33166667,71.6495,556.383,72.2688,138.86,32.78166667,67.51166667
2022-05-27 14:00:00,6,36.22166667,15.79,80.58115,681.87,84.47043333,160.6933333,31.68333333,71.55333333
2022-05-27 15:00:00,6,29.025,13.52,122.3603333,779.662,143.1574667,144.1,27.90833333,81.64
2022-05-27 16:00:00,6,31.14166667,15.12333333,123.3418333,960.921,152.8497667,165.9333333,27.89833333,83.14666667
2022-05-27 17:00:00,6,32.425,16.04,114.3120333,1290.014,147.7056333,219.6433333,27.07166667,89.175
2022-05-27 18:00:00,6,17.77333333,10.375,134.56365,714.531,148.3016,85.58666667,24.39666667,93.55166667
2022-05-27 19:00:00,6,16.90666667,10.11833333,129.45985,929.979,154.5435667,113.97,24.45333333,93.37833333
2022-05-27 20:00:00,6,27.38666667,14.735,118.0090167,1308.159,156.7706,182.5266667,24.96333333,94.34166667
2022-05-27 21:00:00,6,41.56,20.42333333,101.9451333,1889.754,149.6503667,276.8466667,25.45666667,94.48666667
2022-05-27 22:00:00,6,36.37333333,18.34833333,90.62516667,1655.206,141.9341667,248.0266667,25.955,93.22166667
2022-05-27 23:00:00,6,25.71833333,13.82166667,84.96518333,794.942,131.3008667,124.8866667,25.985,93.00833333
2022-05-28 00:00:00,6,20.92666667,11.49833333,84.57258333,506.532,124.212,82.09333333,25.73,93.77166667
2022-05-28 01:00:00,6,22.55333333,11.855,81.62808333,524.868,127.5055,79.03666667,25.64166667,93.39333333
2022-05-28 02:00:00,6,22.10943396,11.56037736,73.33471698,561.1075472,120.199434,79.09433962,25.61320755,92.30377358
2022-05-28 03:00:00,6,28.43666667,14.14166667,72.92545,550.462,121.2635333,90.39,25.65333333,92.73333333
2022-05-28 04:00:00,6,32.39666667,16.12833333,75.31376667,654.366,116.3389667,89.08,25.235,91.72333333
2022-05-28 05:00:00,6,18.40833333,9.725,88.85846667,888.723,125.8430667,109.6033333,24.835,90.575
2022-05-28 06:00:00,6,22.94,11.155,96.84133333,2073.496,146.0745667,295.6233333,25.19,89.99166667
2022-05-28 07:00:00,6,31.43666667,15.07,101.97785,2307.089,137.7937667,333.6133333,26.265,86.12666667
2022-05-28 08:00:00,6,48.09,22.41333333,108.25945,1740.392,129.1993,258.07,27.05833333,85.31833333
2022-05-28 09:00:00,6,29.275,14.27833333,88.00783333,942.776,108.4032,153.7066667,27.97,81.12166667
2022-05-28 10:00:00,6,21.75333333,10.99,95.2055,753.304,100.4360667,110.04,29.09166667,75.73166667
2022-05-28 11:00:00,6,17.55166667,9.431666667,80.25398333,649.591,89.70866667,110.9133333,30.24333333,71.05333333
2022-05-28 12:00:00,6,17.695,9.693333333,70.30811667,643.861,80.67506667,114.8433333,31.275,66.49333333
2022-05-28 13:00:00,6,22.52833333,11.555,77.63665,577.966,82.9021,112.66,31.76166667,67.18166667
2022-05-28 14:00:00,6,22.36833333,11.47666667,75.1829,599.358,83.15303333,122.7033333,32.05166667,65.98666667
2022-05-28 15:00:00,6,21.165,10.90833333,82.18426667,564.214,88.86176667,120.0833333,29.51833333,74.835
2022-05-28 16:00:00,6,22.685,11.64666667,146.0472,1296.89,174.2104667,203.9233333,26.87666667,86.61166667
2022-05-28 17:00:00,6,42.97,19.56,125.0103833,3107.761,166.4315333,501.2933333,27.51166667,87.225
2022-05-28 18:00:00,6,49.385,21.47166667,119.1868167,5860.644,178.6645333,0.0,27.60833333,90.41666667
2022-05-28 19:00:00,6,44.095,22.15333333,127.3659833,4223.965,187.0080667,0.0,26.95333333,95.51
2022-05-28 20:00:00,6,30.94,16.23666667,109.7317,4191.304,171.2933667,0.0,26.93666667,95.63666667
2022-05-28 21:00:00,6,30.21,15.125,84.9979,2443.845,141.3695667,418.7633333,27.18833333,92.25833333
2022-05-28 22:00:00,6,30.76666667,15.26,79.99225,1193.559,131.2695,216.5866667,27.07333333,91.37
2022-05-28 23:00:00,6,31.27333333,15.56666667,70.37355,858.163,119.7265667,153.7066667,27.01166667,87.78333333
2022-05-29 00:00:00,6,35.54166667,17.37833333,70.53713333,729.047,117.4368,120.52,26.95833333,85.84833333
2022-05-29 01:00:00,6,33.91034483,16.75862069,72.49562069,626.1506897,116.5217586,113.3827586,26.75689655,86.54655172
2022-05-29 02:00:00,6,35.26181818,17.14,79.59072727,749.6923636,122.8774909,119.5672727,26.76727273,86.82
2022-05-29 03:00:00,6,33.51,16.18833333,78.68358333,646.153,119.6638333,108.2933333,26.83333333,86.52
2022-05-29 04:00:00,6,30.14833333,14.46166667,84.04911667,661.624,120.5107333,108.2933333,26.48333333,88.76166667
2022-05-29 05:00:00,6,28.94166667,14.075,88.76031667,802.773,129.2934,125.3233333,26.52,88.94833333
2022-05-29 06:00:00,6,27.50833333,13.425,89.83996667,960.348,125.7489667,147.1566667,26.76833333,88.06166667
2022-05-29 07:00:00,6,30.65666667,14.885,101.38895,1105.89,123.7101333,167.2433333,27.84166667,86.09833333
2022-05-29 08:00:00,6,29.90166667,14.5,102.1414333,979.83,112.2299333,138.4233333,29.08833333,81.62166667
2022-05-29 09:00:00,6,27.09666667,13.51666667,93.01348333,865.994,97.98946667,124.0133333,30.07333333,76.66833333
2022-05-29 10:00:00,6,26.14166667,13.09833333,86.73188333,829.704,92.37483333,130.1266667,30.85,73.78666667
2022-05-29 11:00:00,6,23.275,12.175,119.44855,1017.648,132.9319333,153.7066667,28.76166667,84.395
2022-05-29 12:00:00,6,31.41666667,15.43166667,113.1015167,1137.405,125.9685333,170.3,29.82833333,78.48833333
2022-05-29 13:00:00,6,29.64166667,14.98166667,97.79011667,957.865,106.0507,140.17,28.81166667,81.00666667
2022-05-29 14:00:00,6,27.61166667,14.205,119.743,1133.967,137.1037,169.4266667,27.945,83.78666667
2022-05-29 15:00:00,6,28.15666667,14.12,105.3476667,1064.443,125.6235,168.1166667,28.43166667,83.62333333
2022-05-29 16:00:00,6,23.47666667,12.255,95.0092,1035.984,113.1082,155.4533333,28.47166667,80.51833333
2022-05-29 17:00:00,6,25.73833333,13.11833333,94.97648333,1198.143,117.0604,181.6533333,28.32333333,80.09
2022-05-29 18:00:00,6,36.88,17.37166667,96.9722,1595.232,127.1604667,244.97,28.21833333,80.34666667
2022-05-29 19:00:00,6,39.16833333,18.56666667,97.43023333,1751.47,133.0260333,276.41,28.075,82.2
2022-05-29 20:00:00,6,36.26333333,17.20333333,96.61231667,1922.797,137.8565,303.0466667,28.04833333,83.25666667
2022-05-29 21:00:00,6,38.02333333,17.935,92.55545,1719.764,140.0208,273.79,28.155,84.00333333
2022-05-29 22:00:00,6,40.875,19.02333333,89.5128,1279.509,134.9707667,217.46,28.12,85.97833333
2022-05-29 23:00:00,6,37.25833333,17.48333333,88.40043333,934.563,128.6974333,163.75,27.99666667,87.31833333
2022-05-30 00:00:00,6,32.46,15.82333333,85.61951667,751.012,124.3688333,132.31,27.81333333,88.20833333
2022-05-30 01:00:00,6,30.05862069,14.70172414,81.36296552,700.2455172,120.3182069,128.2896552,27.64137931,88.99655172
2022-05-30 02:00:00,6,28.73090909,14.22363636,74.9866,540.2869091,112.9542182,106.2290909,27.51636364,89.84
2022-05-30 03:00:00,6,31.20166667,15.02166667,76.3607,582.55,119.3815333,106.11,27.46166667,90.42333333
2022-05-30 04:00:00,6,33.79,16.12166667,75.3792,657.804,122.2672667,120.9566667,27.45333333,90.77
2022-05-30 05:00:00,6,37.54333333,17.50666667,77.17861667,897.7,129.0738333,157.6366667,27.57833333,90.18
2022-05-30 06:00:00,6,40.79166667,17.97166667,78.48728333,2025.173,132.3046,348.0233333,27.805,89.815
2022-05-30 07:00:00,6,39.14,17.76833333,90.62516667,1988.31,124.0865333,327.9366667,28.46333333,86.87166667
2022-05-30 08:00:00,6,43.26666667,19.34,95.27093333,1579.379,112.5749667,262.0,29.26833333,82.99166667
2022-05-30 09:00:00,6,49.73333333,21.90166667,93.99498333,1143.899,103.2904333,190.3866667,30.12333333,78.365
2022-05-30 10:00:00,6,61.43666667,26.09,110.6477667,1310.451,101.9416667,199.12,31.15333333,73.03666667
2022-05-30 11:00:00,6,62.65,26.54666667,115.0972333,1345.786,93.09626667,202.6133333,32.28666667,68.275
2022-05-30 12:00:00,6,58.89,24.55833333,115.4571167,1037.703,100.1851333,171.61,32.36833333,68.675
2022-05-30 13:00:00,6,17.99333333,9.555,140.0927667,981.358,154.5749333,173.3566667,27.19166667,90.045
2022-05-30 14:00:00,6,12.23333333,7.405,164.4666833,1109.519,194.6615333,167.2433333,25.97833333,92.23666667
2022-05-30 15:00:00,6,8.676666667,6.246666667,137.31185,1077.049,172.6107667,168.5533333,26.39166667,90.42833333
2022-05-30 16:00:00,6,8.605,6.27,118.3689,1421.613,155.8923333,228.3766667,26.70833333,88.065
2022-05-30 17:00:00,6,8.646666667,6.276666667,111.1058,1574.222,152.3479,252.3933333,26.765,87.65666667
2022-05-30 18:00:00,6,18.38666667,9.996666667,105.3476667,1997.287,153.0066,327.5,26.82,88.035
2022-05-30 19:00:00,6,35.39666667,16.82,99.39323333,1522.461,147.2037667,256.76,26.88833333,89.77
2022-05-30 20:00:00,6,44.58333333,21.06,95.14006667,1441.286,140.6795,248.9,26.92,90.93833333
2022-05-30 21:00:00,6,46.77833333,20.46166667,92.19556667,2419.779,144.1298333,410.9033333,27.015,91.14833333
2022-05-30 22:00:00,6,46.41666667,20.91333333,86.47015,1805.714,140.5854,319.64,27.17166667,90.96
2022-05-30 23:00:00,6,38.68166667,18.00333333,82.08611667,1052.792,136.0686,190.8233333,27.25,90.87666667
2022-05-31 00:00:00,6,45.99166667,21.01833333,77.83295,777.179,129.8893667,149.34,26.98333333,91.97
2022-05-31 01:00:00,6,43.11724138,20.07068966,77.09851724,638.9937931,125.9966552,124.2241379,26.80862069,92.45172414
2022-05-31 02:00:00,6,35.33703704,17.14444444,76.52064815,661.0722222,122.2254444,110.6222222,26.76296296,92.85925926
2022-05-31 03:00:00,6,39.925,18.99833333,69.85008333,659.523,117.7504667,111.35,26.68166667,92.97666667
2022-05-31 04:00:00,6,41.515,19.49666667,72.89273333,738.597,125.7176,123.5766667,26.625,93.42666667
2022-05-31 05:00:00,6,49.36166667,21.39166667,71.74765,1447.016,132.3987,239.73,26.55,94.02666667
2022-05-31 06:00:00,6,59.10833333,24.01166667,77.63665,3381.464,138.2329,578.1466667,26.905,93.265
2022-05-31 07:00:00,6,64.05333333,27.82166667,102.8284833,3865.267,140.3658333,626.18,28.365,87.84166667
2022-05-31 08:00:00,6,64.18833333,27.36166667,114.5737667,3515.737,134.0925,582.0766667,29.345,83.72166667
2022-05-31 09:00:00,6,57.18,25.095,108.9465,1711.933,105.0469667,293.8766667,30.29666667,79.03833333
2022-05-31 10:00:00,6,63.37166667,27.24833333,90.26528333,1044.579,86.8543,187.33,31.10666667,72.15833333
2022-05-31 11:00:00,6,62.43666667,27.24666667,98.57531667,825.311,83.8431,148.4666667,31.94,68.36333333
2022-05-31 12:00:00,6,56.25,24.45166667,89.25106667,824.929,77.5384,154.58,32.94166667,64.1
2022-05-31 13:00:00,6,54.68166667,23.80166667,97.03763333,751.967,87.66983333,153.27,33.05666667,65.79333333
2022-05-31 14:00:00,6,49.63166667,22.11666667,70.04638333,758.27,61.6355,183.4,34.21666667,62.50333333
2022-05-31 15:00:00,6,44.91833333,20.45666667,55.06215,721.598,38.0164,200.43,34.49333333,60.34
2022-05-31 16:00:00,6,55.805,24.025,99.88398333,1115.44,86.572,240.1666667,34.135,60.96833333
2022-05-31 17:00:00,6,52.24333333,22.13333333,132.2734833,1428.489,136.0372333,299.5533333,33.2,69.19333333
2022-05-31 18:00:00,6,50.585,22.06833333,136.3630667,1419.703,155.2336333,285.1433333,31.43833333,78.2
2022-05-31 19:00:00,6,50.73833333,21.93666667,128.28205,2011.23,161.0051,365.0533333,30.62833333,82.16333333
2022-05-31 20:00:00,6,47.82166667,20.87333333,109.5026833,1631.331,142.6242333,300.4266667,30.395,83.365
2022-05-31 21:00:00,6,39.99333333,18.76333333,94.224,870.387,118.8796667,168.99,29.90166667,81.76333333
2022-05-31 22:00:00,6,41.74333333,18.87666667,91.90111667,963.022,127.035,179.9066667,29.32166667,83.655
2022-05-31 23:00:00,6,43.28301887,20.10943396,88.03869811,864.0407547,124.460566,161.6490566,28.89056604,86.66981132
2022-06-01 00:00:00,6,39.02833333,18.88,78.3237,719.497,113.7982667,137.1133333,28.88833333,86.0
2022-06-01 01:00:00,6,36.67,17.85,77.63665,739.743,111.6653333,131.0,28.67666667,86.13
2022-06-01 02:00:00,6,36.46166667,17.51666667,78.1274,735.159,114.8647333,126.6333333,28.36833333,87.49
2022-06-01 03:00:00,6,35.15666667,16.92,78.16011667,758.652,116.2135,128.8166667,28.28833333,88.22333333
2022-06-01 04:00:00,6,34.00166667,16.365,76.52428333,825.311,115.8998333,132.31,28.28666667,88.08166667
2022-06-01 05:00:00,6,39.485,18.14833333,79.6978,1055.466,124.4629333,171.1733333,28.29,88.24166667
2022-06-01 06:00:00,6,37.415,17.61166667,88.56401667,1408.625,129.4188667,218.77,28.465,88.01
2022-06-01 07:00:00,6,47.38166667,21.375,101.1599333,2175.49,132.4614333,343.6566667,29.11666667,86.24333333
2022-06-01 08:00:00,6,54.1,23.34166667,109.8625667,2282.641,124.2747333,358.94,29.7,83.46833333
2022-06-01 09:00:00,6,54.235,22.185,104.0062833,1696.844,123.3964667,282.96,29.81333333,83.385
2022-06-01 10:00:00,6,57.11,23.50333333,107.4088167,1843.532,130.4539667,314.8366667,30.035,83.285
2022-06-01 11:00:00,6,54.62833333,23.23666667,96.15428333,1668.385,99.49506667,277.2833333,31.435,75.07166667
2022-06-01 12:00:00,6,49.93,21.98166667,86.9609,1120.215,73.398,185.1466667,32.22833333,69.16666667
2022-06-01 13:00:00,6,51.50166667,22.42333333,105.5439667,962.449,82.2434,154.1433333,32.88833333,67.15666667
2022-06-01 14:00:00,6,49.22166667,20.57833333,80.64658333,919.665,53.95066667,181.2166667,34.27833333,63.19
2022-06-01 15:00:00,6,50.76,20.39333333,85.3905,1414.928,70.63773333,298.2433333,33.56833333,66.56333333
2022-06-01 16:00:00,6,45.49,19.105,127.7258667,1454.656,126.6586,285.1433333,32.25666667,70.79
2022-06-01 17:00:00,6,40.57,17.57833333,136.8865333,1743.066,152.8184,330.9933333,31.17,77.71166667
2022-06-01 18:00:00,6,32.91,15.19833333,109.8952833,1570.02,135.8804,283.3966667,30.31166667,78.10166667
2022-06-01 19:00:00,6,31.59833333,14.71,97.88826667,1848.498,132.4928,310.47,29.495,76.92166667
2022-06-01 20:00:00,6,29.91,14.07666667,95.49995,1648.712,131.4263333,277.2833333,29.4,77.265
2022-06-01 21:00:00,6,34.73166667,15.63,94.45301667,1622.736,130.3912333,273.79,29.35333333,78.70166667
2022-06-01 22:00:00,6,33.94166667,15.08166667,96.54688333,1153.64,130.5167,192.57,29.06666667,80.45333333
2022-06-01 23:00:00,6,32.9754717,15.38679245,96.37218868,838.0935849,132.7697736,145.3358491,28.84339623,81.92264151
2022-06-02 00:00:00,6,30.47833333,14.87833333,86.86275,646.917,122.33,109.6033333,28.78166667,82.04666667
2022-06-02 01:00:00,6,28.80333333,13.865,92.16285,629.536,131.0185667,106.11,28.69833333,83.83166667
2022-06-02 02:00:00,6,28.595,13.88333333,93.2425,603.178,132.3987,103.9266667,28.525,85.87666667
2022-06-02 03:00:00,6,27.49333333,13.99333333,89.1202,590.19,123.8983333,102.6166667,28.41,86.25
2022-06-02 04:00:00,6,29.21833333,14.585,84.57258333,714.531,122.1104333,116.59,28.395,85.95833333
2022-06-02 05:00:00,6,36.92,17.49166667,86.14298333,1067.308,128.917,171.61,28.365,86.31666667
2022-06-02 06:00:00,6,38.95833333,18.40666667,93.86411667,1488.463,134.7198333,232.7433333,28.665,85.25666667
2022-06-02 07:00:00,6,40.805,18.78166667,106.3946,1702.192,132.3673333,262.0,29.22166667,83.93
2022-06-02 08:00:00,6,44.22166667,19.57166667,100.40745,1361.448,119.9775,212.6566667,29.87666667,81.45166667
2022-06-02 09:00:00,6,45.54166667,19.89833333,109.1428,1086.981,118.2837,161.13,30.32333333,78.98333333
2022-06-02 10:00:00,6,49.47166667,21.07833333,121.7387167,1102.834,112.8886333,143.2266667,31.47166667,74.07
2022-06-02 11:00:00,6,38.415,18.06,116.7657833,1185.537,117.2486,184.71,30.66333333,77.89
2022-06-02 12:00:00,6,23.07166667,12.55833333,130.4740667,931.698,145.6040667,137.9866667,27.61,88.44333333
2022-06-02 13:00:00,6,27.40666667,13.91833333,154.3245167,3086.369,202.5345667,449.7666667,28.375,89.07166667
2022-06-02 14:00:00,6,44.84,18.30833333,120.7245,3992.473,179.6369,642.7733333,28.65833333,87.63833333
2022-06-02 15:00:00,6,35.60666667,16.74166667,115.9478667,2398.196,165.1455,396.4933333,27.22666667,91.85166667
2022-06-02 16:00:00,6,19.37833333,11.12666667,120.9535167,1375.773,155.8609667,213.53,24.54833333,96.39
2022-06-02 17:00:00,6,35.67333333,18.23,121.706,2768.545,168.2508,416.58,25.035,93.57666667
2022-06-02 18:00:00,6,23.22333333,12.51666667,119.8738667,4910.228,177.9431,0.0,25.22,94.38833333
2022-06-02 19:00:00,6,39.55166667,20.18833333,118.3361833,5284.97,182.4285333,0.0,25.405,96.55833333
2022-06-02 20:00:00,6,564.0016667,266.18,117.1583833,5371.302,183.3695333,0.0,25.395,97.34833333
2022-06-02 21:00:00,6,46.11166667,23.37833333,108.5211833,3621.933,173.9595333,591.2466667,25.45333333,97.425
2022-06-02 22:00:00,6,39.33,20.155,103.8099833,3676.75,169.6623,603.4733333,25.42,97.81166667
2022-06-02 23:00:00,6,36.97735849,18.87735849,95.11290566,2985.00566,158.9757358,494.3396226,25.55283019,97.73773585
2022-06-03 00:00:00,6,41.125,20.55333333,87.64795,1509.091,151.1246,238.42,25.535,96.44166667
2022-06-03 01:00:00,6,40.42833333,19.84666667,85.55408333,1081.824,149.2426,168.99,25.54833333,95.67166667
2022-06-03 02:00:00,6,29.76037736,14.73773585,79.85335849,876.3656604,142.9609811,128.0339623,25.41320755,96.23584906
