Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3,PM2.5_24h_avg
1,2021-04-05 21:00:00,0.8301549291629202,0.8122919581281236,0.5420126491182096,0.2891150803853658,0.1252080956646208,0.4134958873904374,0.5652770989092286,0.5360235914221615,21,0.0,0.1464466094067261,0.8535533905932737,0.8114450603118248,0.8114450603118248,0.8105981624955262,0.8097512646792274,0.8072105712303314,0.802129184332539,0.7919664105369545,0.8114450603118248,0.0015505506557162,0.8101747135873768,0.003107616517051,0.8076340201384807,0.0066528583260394,0.5671482895572215,0.570890670853208,0.5349120093857038,0.5326888453127883,0.124741321554825,0.1238077733352336,0.4135443233321358,0.4136411952155323,0.8025526332406884
1,2021-04-05 22:00:00,0.8315298510168616,0.8131388559444225,0.539918475097397,0.2891150803853658,0.1256748697744165,0.4134474514487392,0.5634059082612357,0.5371351734586194,22,0.0,0.2499999999999997,0.9330127018922192,0.8122919581281236,0.8122919581281236,0.8114450603118248,0.8105981624955262,0.80805746904663,0.8029760821488378,0.7928133083532531,0.8122919581281236,0.0015505506557138,0.8110216114036756,0.0031076165170501,0.8084809179547795,0.0066528583260401,0.5652770989092286,0.5690194802052149,0.5360235914221615,0.5338004273492459,0.1252080956646208,0.1242745474450293,0.4134958873904374,0.413592759273834,0.8033995310569871
1,2021-04-05 23:00:00,0.832904772870803,0.813985753760721,0.5378243010765844,0.2891150803853658,0.1261416438842122,0.4133990155070409,0.5615347176132424,0.5382467554950771,23,0.0,0.3705904774487392,0.982962913144534,0.8131388559444225,0.8131388559444224,0.8122919581281236,0.8114450603118248,0.8089043668629288,0.8038229799651365,0.7936602061695519,0.8131388559444224,0.0015505506557109,0.8118685092199743,0.0031076165170492,0.809327815771078,0.0066528583260407,0.5634059082612357,0.5671482895572215,0.5371351734586194,0.5349120093857038,0.1256748697744165,0.124741321554825,0.4134474514487392,0.4135443233321358,0.8042464288732859
1,2021-04-06 00:00:00,0.8342796947247444,0.8148326515770197,0.5357301270557717,0.2891150803853658,0.126608417994008,0.4133505795653426,0.5596635269652495,0.539358337531535,0,0.1666666666666666,0.5,1.0,0.813985753760721,0.813985753760721,0.8131388559444225,0.8122919581281236,0.8097512646792274,0.8046698777814352,0.7945071039858506,0.813985753760721,0.0015505506557078,0.812715407036273,0.0031076165170482,0.8101747135873768,0.0066528583260412,0.5615347176132424,0.5652770989092286,0.5382467554950771,0.5360235914221615,0.1261416438842122,0.1252080956646208,0.4133990155070409,0.4134958873904374,0.8050933266895846
1,2021-04-06 01:00:00,0.8356546165786858,0.8156795493933184,0.5336359530349591,0.2891150803853658,0.1270751921038037,0.4133021436236443,0.5577923363172566,0.5404699195679926,1,0.1666666666666666,0.6294095225512604,0.982962913144534,0.8148326515770197,0.8148326515770196,0.813985753760721,0.8131388559444225,0.8105981624955262,0.8055167755977338,0.7953540018021493,0.8148326515770196,0.0015505506557051,0.8135623048525716,0.0031076165170473,0.8110216114036756,0.0066528583260418,0.5596635269652495,0.5634059082612357,0.539358337531535,0.5371351734586194,0.126608417994008,0.1256748697744165,0.4133505795653426,0.4134474514487392,0.8059402245058832
1,2021-04-06 02:00:00,0.8370295384326271,0.8165264472096173,0.5315417790141466,0.2891150803853658,0.1275419662135994,0.4132537076819461,0.5559211456692632,0.5415815016044505,2,0.1666666666666666,0.75,0.9330127018922194,0.8156795493933184,0.8156795493933183,0.8148326515770197,0.813985753760721,0.8114450603118248,0.8063636734140326,0.796200899618448,0.8156795493933183,0.0015505506557024,0.8144092026688704,0.0031076165170464,0.8118685092199742,0.0066528583260424,0.5577923363172566,0.5615347176132424,0.5404699195679926,0.5382467554950771,0.1270751921038037,0.1261416438842122,0.4133021436236443,0.4133990155070409,0.806787122322182
1,2021-04-06 03:00:00,0.8384044602865685,0.8173733450259159,0.529447604993334,0.2891150803853658,0.1280087403233952,0.4132052717402478,0.5540499550212701,0.5426930836409082,3,0.1666666666666666,0.8535533905932737,0.8535533905932737,0.8165264472096173,0.8165264472096171,0.8156795493933184,0.8148326515770197,0.8122919581281236,0.8072105712303314,0.7970477974347467,0.8165264472096171,0.0015505506556992,0.8152561004851692,0.0031076165170454,0.8127154070362729,0.006652858326043,0.5559211456692632,0.5596635269652495,0.5415815016044505,0.539358337531535,0.1275419662135994,0.126608417994008,0.4132537076819461,0.4133505795653426,0.8076340201384805
1,2021-04-06 04:00:00,0.8397793821405098,0.8182202428422147,0.5273534309725214,0.2891150803853658,0.1284755144331909,0.4131568357985495,0.5521787643732772,0.5438046656773661,4,0.1666666666666666,0.9330127018922192,0.75,0.8173733450259159,0.8173733450259159,0.8165264472096173,0.8156795493933184,0.8131388559444225,0.80805746904663,0.7978946952510455,0.8173733450259159,0.0015505506556962,0.8161029983014677,0.0031076165170446,0.8135623048525717,0.0066528583260436,0.5540499550212701,0.5577923363172566,0.5426930836409082,0.5404699195679926,0.1280087403233952,0.1270751921038037,0.4132052717402478,0.4133021436236443,0.8084809179547793
1,2021-04-06 05:00:00,0.8411543039944511,0.8190671406585133,0.5252592569517087,0.2891150803853658,0.1289422885429866,0.4131083998568512,0.5503075737252843,0.5449162477138237,5,0.1666666666666666,0.982962913144534,0.6294095225512604,0.8182202428422147,0.8182202428422145,0.8173733450259159,0.8165264472096173,0.813985753760721,0.8089043668629288,0.7987415930673442,0.8182202428422145,0.0015505506556932,0.8169498961177665,0.0031076165170437,0.8144092026688704,0.0066528583260442,0.5521787643732772,0.5559211456692632,0.5438046656773661,0.5415815016044505,0.1284755144331909,0.1275419662135994,0.4131568357985495,0.4132537076819461,0.809327815771078
1,2021-04-06 06:00:00,0.8425292258483925,0.8199140384748121,0.5231650829308961,0.2891150803853658,0.1294090626527824,0.413059963915153,0.5484363830772909,0.5460278297502816,6,0.1666666666666666,1.0,0.5,0.8190671406585133,0.8190671406585134,0.8182202428422147,0.8173733450259159,0.8148326515770197,0.8097512646792274,0.7995884908836429,0.8190671406585134,0.0015505506556901,0.8177967939340652,0.0031076165170428,0.8152561004851692,0.0066528583260448,0.5503075737252843,0.5540499550212701,0.5449162477138237,0.5426930836409082,0.1289422885429866,0.1280087403233952,0.4131083998568512,0.4132052717402478,0.8101747135873768
1,2021-04-06 07:00:00,0.8439041477023339,0.8207609362911108,0.5210709089100836,0.2891150803853658,0.1298758367625781,0.4130115279734546,0.546565192429298,0.5471394117867393,7,0.1666666666666666,0.982962913144534,0.3705904774487397,0.8199140384748121,0.8199140384748119,0.8190671406585133,0.8182202428422147,0.8156795493933184,0.8105981624955262,0.8004353886999416,0.8199140384748119,0.0015505506556871,0.818643691750364,0.0031076165170418,0.8161029983014679,0.0066528583260454,0.5484363830772909,0.5521787643732772,0.5460278297502816,0.5438046656773661,0.1294090626527824,0.1284755144331909,0.413059963915153,0.4131568357985495,0.8110216114036756
1,2021-04-06 08:00:00,0.8452790695562752,0.8216078341074096,0.5189767348892709,0.2891150803853658,0.1303426108723738,0.4129630920317563,0.5446940017813049,0.5482509938231972,8,0.1666666666666666,0.9330127018922194,0.2500000000000001,0.8207609362911108,0.8207609362911107,0.8199140384748121,0.8190671406585133,0.8165264472096173,0.8114450603118248,0.8012822865162403,0.8207609362911107,0.0015505506556838,0.8194905895666628,0.0031076165170409,0.8169498961177667,0.0066528583260459,0.546565192429298,0.5503075737252843,0.5471394117867393,0.5449162477138237,0.1298758367625781,0.1289422885429866,0.4130115279734546,0.4131083998568512,0.8118685092199743
1,2021-04-06 09:00:00,0.8466539914102166,0.8224547319237083,0.5168825608684583,0.2891150803853658,0.1308093849821696,0.412914656090058,0.5428228111333118,0.5493625758596549,9,0.1666666666666666,0.8535533905932737,0.1464466094067262,0.8216078341074096,0.8216078341074095,0.8207609362911108,0.8199140384748121,0.8173733450259159,0.8122919581281236,0.802129184332539,0.8216078341074095,0.0015505506556806,0.8203374873829614,0.0031076165170399,0.8177967939340652,0.0066528583260465,0.5446940017813049,0.5484363830772909,0.5482509938231972,0.5460278297502816,0.1303426108723738,0.1294090626527824,0.4129630920317563,0.413059963915153,0.812715407036273
1,2021-04-06 10:00:00,0.848028913264158,0.823301629740007,0.5147883868476457,0.2891150803853658,0.1312761590919653,0.4128662201483598,0.5409516204853186,0.5504741578961128,10,0.1666666666666666,0.75,0.0669872981077806,0.8224547319237083,0.8224547319237082,0.8216078341074096,0.8207609362911108,0.8182202428422147,0.8131388559444225,0.8029760821488378,0.8224547319237082,0.0015505506556772,0.8211843851992602,0.0031076165170389,0.8186436917503639,0.0066528583260471,0.5428228111333118,0.546565192429298,0.5493625758596549,0.5471394117867393,0.1308093849821696,0.1298758367625781,0.412914656090058,0.4130115279734546,0.8135623048525717
1,2021-04-06 11:00:00,0.8494038351180994,0.8241485275563056,0.5126942128268331,0.2891150803853658,0.131742933201761,0.4128177842066615,0.5390804298373257,0.5515857399325704,11,0.1666666666666666,0.6294095225512605,0.0170370868554659,0.823301629740007,0.823301629740007,0.8224547319237083,0.8216078341074096,0.8190671406585133,0.813985753760721,0.8038229799651365,0.823301629740007,0.001550550655674,0.822031283015559,0.0031076165170379,0.8194905895666627,0.0066528583260476,0.5409516204853186,0.5446940017813049,0.5504741578961128,0.5482509938231972,0.1312761590919653,0.1303426108723738,0.4128662201483598,0.4129630920317563,0.8144092026688704
1,2021-04-06 12:00:00,0.8507787569720406,0.8249954253726044,0.5106000388060206,0.2891150803853658,0.1322097073115568,0.4127693482649632,0.5372092391893326,0.5526973219690283,12,0.1666666666666666,0.5000000000000001,0.0,0.8241485275563056,0.8241485275563055,0.823301629740007,0.8224547319237083,0.8199140384748121,0.8148326515770197,0.8046698777814352,0.8241485275563055,0.001550550655671,0.8228781808318576,0.003107616517037,0.8203374873829615,0.0066528583260482,0.5390804298373257,0.5428228111333118,0.5515857399325704,0.5493625758596549,0.131742933201761,0.1308093849821696,0.4128177842066615,0.412914656090058,0.8152561004851692
1,2021-04-06 13:00:00,0.852153678825982,0.8258423231889032,0.508505864785208,0.2891150803853658,0.1326764814213525,0.4127209123232649,0.5353380485413395,0.553808904005486,13,0.1666666666666666,0.3705904774487396,0.0170370868554658,0.8249954253726044,0.8249954253726043,0.8241485275563056,0.823301629740007,0.8207609362911108,0.8156795493933184,0.8055167755977338,0.8249954253726043,0.0015505506556678,0.8237250786481564,0.003107616517036,0.8211843851992602,0.0066528583260488,0.5372092391893326,0.5409516204853186,0.5526973219690283,0.5504741578961128,0.1322097073115568,0.1312761590919653,0.4127693482649632,0.4128662201483598,0.8161029983014679
1,2021-04-06 14:00:00,0.8535286006799233,0.8266892210052018,0.5064116907643953,0.2891150803853658,0.1331432555311482,0.4126724763815667,0.5334668578933466,0.5549204860419439,14,0.1666666666666666,0.2500000000000001,0.0669872981077805,0.8258423231889032,0.825842323188903,0.8249954253726044,0.8241485275563056,0.8216078341074096,0.8165264472096173,0.8063636734140326,0.825842323188903,0.0015505506556644,0.8245719764644551,0.003107616517035,0.822031283015559,0.0066528583260494,0.5353380485413395,0.5390804298373257,0.553808904005486,0.5515857399325704,0.1326764814213525,0.131742933201761,0.4127209123232649,0.4128177842066615,0.8169498961177665
1,2021-04-06 15:00:00,0.8549035225338647,0.8275361188215006,0.5043175167435827,0.2891150803853658,0.133610029640944,0.4126240404398684,0.5315956672453535,0.5560320680784017,15,0.1666666666666666,0.1464466094067264,0.146446609406726,0.8266892210052018,0.8266892210052017,0.8258423231889032,0.8249954253726044,0.8224547319237083,0.8173733450259159,0.8072105712303314,0.8266892210052017,0.0015505506556613,0.8254188742807537,0.0031076165170342,0.8228781808318577,0.0066528583260499,0.5334668578933466,0.5372092391893326,0.5549204860419439,0.5526973219690283,0.1331432555311482,0.1322097073115568,0.4126724763815667,0.4127693482649632,0.8177967939340655
1,2021-04-06 16:00:00,0.856278444387806,0.8283830166377992,0.5022233427227701,0.2891150803853658,0.1340768037507397,0.4125756044981701,0.5297244765973603,0.5571436501148594,16,0.1666666666666666,0.0669872981077807,0.2499999999999997,0.8275361188215006,0.8275361188215005,0.8266892210052018,0.8258423231889032,0.823301629740007,0.8182202428422147,0.80805746904663,0.8275361188215005,0.001550550655658,0.8262657720970524,0.0031076165170333,0.8237250786481564,0.0066528583260504,0.5315956672453535,0.5353380485413395,0.5560320680784017,0.553808904005486,0.133610029640944,0.1326764814213525,0.4126240404398684,0.4127209123232649,0.818643691750364
1,2021-04-06 17:00:00,0.8576533662417474,0.829229914454098,0.5001291687019576,0.2891150803853658,0.1345435778605354,0.4125271685564717,0.5278532859493672,0.5582552321513171,17,0.1666666666666666,0.0170370868554658,0.3705904774487397,0.8283830166377992,0.8283830166377992,0.8275361188215006,0.8266892210052018,0.8241485275563056,0.8190671406585133,0.8089043668629288,0.8283830166377992,0.0015505506556549,0.8271126699133511,0.0031076165170323,0.8245719764644551,0.006652858326051,0.5297244765973603,0.5334668578933466,0.5571436501148594,0.5549204860419439,0.1340768037507397,0.1331432555311482,0.4125756044981701,0.4126724763815667,0.8194905895666628
1,2021-04-06 18:00:00,0.8590282880956888,0.8300768122703966,0.4980349946811449,0.2891150803853658,0.1350103519703312,0.4124787326147734,0.5259820953013743,0.559366814187775,18,0.1666666666666666,0.0,0.4999999999999999,0.829229914454098,0.829229914454098,0.8283830166377992,0.8275361188215006,0.8249954253726044,0.8199140384748121,0.8097512646792274,0.829229914454098,0.0015505506556516,0.8279595677296498,0.0031076165170314,0.8254188742807539,0.0066528583260516,0.5278532859493672,0.5315956672453535,0.5582552321513171,0.5560320680784017,0.1345435778605354,0.133610029640944,0.4125271685564717,0.4126240404398684,0.8203374873829614
1,2021-04-06 19:00:00,0.86040320994963,0.8309237100866954,0.4959408206603323,0.2891150803853658,0.1354771260801269,0.4124302966730752,0.5241109046533812,0.5604783962242328,19,0.1666666666666666,0.0170370868554657,0.6294095225512601,0.8300768122703966,0.8300768122703966,0.829229914454098,0.8283830166377992,0.8258423231889032,0.8207609362911108,0.8105981624955262,0.8300768122703966,0.0015505506556485,0.8288064655459486,0.0031076165170305,0.8262657720970524,0.0066528583260521,0.5259820953013743,0.5297244765973603,0.559366814187775,0.5571436501148594,0.1350103519703312,0.1340768037507397,0.4124787326147734,0.4125756044981701,0.8211843851992602
1,2021-04-06 20:00:00,0.8617781318035714,0.8317706079029942,0.4938466466395197,0.2891150803853658,0.1359439001899226,0.4123818607313769,0.522239714005388,0.5615899782606906,20,0.1666666666666666,0.0669872981077807,0.75,0.8309237100866954,0.8309237100866954,0.8300768122703966,0.829229914454098,0.8266892210052018,0.8216078341074096,0.8114450603118248,0.8309237100866954,0.0015505506556453,0.8296533633622474,0.0031076165170297,0.8271126699133512,0.0066528583260527,0.5241109046533812,0.5278532859493672,0.5604783962242328,0.5582552321513171,0.1354771260801269,0.1345435778605354,0.4124302966730752,0.4125271685564717,0.822031283015559
1,2021-04-06 21:00:00,0.8631530536575128,0.8326175057192928,0.4917524726187071,0.2891150803853658,0.1364106742997184,0.4123334247896786,0.5203685233573951,0.5627015602971482,21,0.1666666666666666,0.1464466094067261,0.8535533905932737,0.8317706079029942,0.831770607902994,0.8309237100866954,0.8300768122703966,0.8275361188215006,0.8224547319237083,0.8122919581281236,0.831770607902994,0.0015505506556417,0.8305002611785461,0.0031076165170288,0.8279595677296498,0.0066528583260532,0.522239714005388,0.5259820953013743,0.5615899782606906,0.559366814187775,0.1359439001899226,0.1350103519703312,0.4123818607313769,0.4124787326147734,0.8228781808318576
1,2021-04-06 22:00:00,0.8645279755114542,0.8334644035355916,0.4896582985978945,0.2891150803853658,0.1368774484095141,0.4122849888479804,0.518497332709402,0.5638131423336061,22,0.1666666666666666,0.2499999999999997,0.9330127018922192,0.8326175057192928,0.8326175057192927,0.8317706079029942,0.8309237100866954,0.8283830166377992,0.823301629740007,0.8131388559444225,0.8326175057192927,0.0015505506556382,0.8313471589948449,0.0031076165170278,0.8288064655459486,0.0066528583260538,0.5203685233573951,0.5241109046533812,0.5627015602971482,0.5604783962242328,0.1364106742997184,0.1354771260801269,0.4123334247896786,0.4124302966730752,0.8237250786481564
1,2021-04-06 23:00:00,0.8659028973653956,0.8343113013518902,0.4875641245770819,0.2891150803853658,0.1373442225193098,0.4122365529062821,0.5166261420614089,0.5649247243700639,23,0.1666666666666666,0.3705904774487392,0.982962913144534,0.8334644035355916,0.8334644035355915,0.8326175057192928,0.8317706079029942,0.829229914454098,0.8241485275563056,0.813985753760721,0.8334644035355915,0.0015505506556346,0.8321940568111436,0.0031076165170269,0.8296533633622474,0.0066528583260544,0.518497332709402,0.522239714005388,0.5638131423336061,0.5615899782606906,0.1368774484095141,0.1359439001899226,0.4122849888479804,0.4123818607313769,0.8245719764644549
